"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
40,200,"sclust","autocor",2.05133722254964,1.83303227376748,0.859543572696861,1.39849226235533,43.52,2.07660177329045,2.2339311998109,1.76002749968173,18.25,100,2,2.00369293794917,1.88442656181306,0.74103670217894,1.43325868237194,21.77,2.21193235913573,2.23211324028346,1.42358832292315,0,56.3069444898554,5,2.02533909825271,1.82415625800385,0.730864903293311,1.51588852860631,20.39,2.10955629167302,2.1129037461659,1.82550536281451,0,40.7112350544892,5,1.97703623041787,1.68376298458862,0.793214953220141,1.56538334293296,16.87,2.0460706850764,2.08120335484944,1.65420758032473,0,9.43125804422766,144,1.95701259739219,2.07869332219644
40,200,"sregular","autocor",1.23195162804472,1.16930720804329,1.26414651266966,1.27041082845238,98.24,1.68558775637089,1.73361840802169,1.65282745266697,81.9,100,6,1.21332688504893,1.16611062364527,1.24742870802553,1.27565692177376,99.34,1.71366368932618,1.73971293460454,1.8967128605386,0,77.1577455483468,4,1.14740660334901,1.11375710744131,1.18465875517631,1.22156387084166,99.08,1.93564893049481,1.99939112742656,1.94555121925057,0,58.3043504949802,10,1.11453016202754,1.09157183682318,1.27245541521861,1.25768384940675,98.84,2.08140431715443,2.12161529343497,1.95481843933995,0,23.926424395015,152,0.956446433735345,1.83951628105575
40,200,"random","autocor",1.25479400363999,1.16113548625767,1.48306778276027,1.42270110752271,96.61,1.62426872265874,1.64364411256915,2.08121078353162,67.81,100,2,1.19686261883812,1.14935150174413,1.33418774256239,1.3864098164398,98.54,1.66529237177156,1.6760277192063,1.9965450046293,0,78.8148641266436,2,1.15703602735887,1.080814779232,1.29173919429476,1.29980032631677,98.04,1.81515779703595,1.85134081734784,1.99884996201783,0,59.7282387146086,5,1.1323252426358,1.09991250229225,1.23721763682597,1.28425043845144,98.23,1.77152977605717,1.81767633896184,2.06657863155874,0,22.2307875887952,102,0.915612383693208,1.72212012543851
40,200,"wclust","autocor",1.37310950457415,1.27998733173671,1.14459067609717,1.36314203702685,82.6,1.79494302250201,1.82326587262095,1.59140490372092,55.41,100,4,1.37410532617508,1.33301020416043,1.11882602263925,1.37892280801243,79.32,1.73074554370741,1.74839310603811,1.7591069762181,0,80.4039147362691,4,1.38548233630009,1.2769572457271,1.1302536899503,1.38917170264519,81.29,1.89858405240298,1.93841953371108,1.77772887484169,0,63.4427286180469,5,1.45377578978706,1.39621019842824,1.17452866668438,1.51170943758202,64.78,1.95654848292819,1.8918391945678,1.91426795199743,0,21.5720448641193,100,1.33685847917058,1.82608784062361
40,200,"sclust","autocor",1.6217766889267,1.40822814932075,0.950615416291016,1.60925510604768,47.21,1.83122339993084,1.79654976634106,1.32152324280251,27.59,100,4,1.58374560310893,1.42382703515805,0.913101390915598,1.79238471289685,36.22,1.76126890578638,1.74385236419226,1.46524986257748,0,84.4466623044464,4,1.61135084018235,1.43594668313484,0.895153056555816,1.88639579465261,38.08,1.78746871465088,1.8007450447131,1.60469359846098,0,69.7215053575741,8,1.71620831333729,1.67175633218792,0.883173338545099,2.06159400318047,34.99,2.26063228932896,2.15732653784864,2.1050400711883,0,28.310734010666,48,1.65154079294128,1.9668419940495
40,200,"sregular","autocor",1.22618362338179,1.21670932547502,1.38910993275057,1.45901947415911,99.49,2.16119726851796,2.08708330489689,1.62861058769313,79.9,100,2,1.11029945524902,1.0977798604116,1.29029604389316,1.34553215407875,99.31,2.13417742926045,2.05906317245796,1.61379400483182,0,84.6231823928033,4,1.0758144187164,1.09471623884338,1.28012909575791,1.2962004194671,99.29,2.35682064507371,2.3186744389171,1.61908121639997,0,65.0846431939917,5,1.05333367164093,1.0335420515868,1.20417834520946,1.30045483730615,99.26,2.2676616988463,2.19943637653497,1.63329326463114,0,46.9340212128152,152,0.863831472248599,2.32013525086874
40,200,"random","autocor",1.27233156350863,1.25475493623237,1.26978771959523,1.26134118806904,98.91,2.07957147587936,2.10286163518681,1.72502430180205,74.75,100,2,1.18530825016707,1.12977739602362,1.23577987280671,1.23424855978579,99.66,2.10961423637833,2.06324785347354,1.81927638921172,1.33,86.2442518003477,4,1.16513990048238,1.12826272840995,1.20482823955009,1.20912219447683,99.05,2.07932113488545,2.03649984327627,1.89779945442104,0,80.8181378604157,10,1.13054313518845,1.09206309292226,1.19935199099306,1.22821003643798,99.37,2.44038540349268,2.4299801244993,2.28066971665149,0,30.9125828588363,52,0.970217332357385,2.33321924779698
40,200,"wclust","autocor",1.37291789185462,1.38321253675708,1.10702576758518,1.34342973318069,88.66,2.34839959668986,2.32573758541653,1.54740521141669,64.02,100,4,1.31914305082562,1.41831148856263,1.00858346341235,1.38446558409431,81.81,2.42678492493982,2.39899920215445,1.68499555242153,0,83.3798839130651,4,1.34962272011713,1.47384964957886,0.988702227979298,1.36503935276967,77.67,2.65668753300609,2.63780815252972,1.86728465463164,0,62.1088192970612,5,1.5088421883236,1.67046728772211,0.981887497525325,1.37489844476856,72.07,3.25457146316523,3.28542487710509,2.04526491889997,0,21.5080197256825,52,1.19381111943441,2.36549814216117
40,200,"sclust","autocor",1.51833126568605,1.41187301102754,1.04073795171154,1.65533001715353,69.66,2.18819732641676,2.19825284504296,2.14052006370069,48.64,100,3,1.48954472890896,1.54278876570761,0.869065582114462,1.63933201039262,46.67,2.22088345459317,2.20604237166645,2.20419664780676,0,62.9544149407968,4,1.72400814071661,1.85266834492381,0.832467496985457,1.62249741557296,31.92,2.46217647381421,2.34771100112174,2.44614022721024,0,37.4030997783002,13,1.78343003016144,1.93135126777346,0.766271174220166,1.61080125070024,37.75,2.48178057877296,2.49920767530092,2.73903514865818,0,23.0030762284022,192,1.42870194208972,2.40397230968139
40,200,"sregular","autocor",1.2492658075002,1.16059365380832,1.47051726541004,1.47126091814129,98.96,1.47151097906643,1.49699681682107,2.0035832441074,87.95,100,6,1.13569223723083,1.0613618227316,1.37693630521061,1.36612235281977,99.16,1.51617751859334,1.54949841652442,1.97291931925351,0,75.85037545295,6,1.06699047039658,0.997102039525326,1.35011110268253,1.3943513280627,99.77,1.52473570219489,1.56996251201355,1.91849347181127,0,49.8275419536258,13,1.05112211266749,0.983298248829256,1.40222440721201,1.442778108512,99.7,4.00931750706051,3.99146864373581,1.93201369723214,0,20.7348533775722,202,0.898271683400469,1.3847325020915
40,200,"random","autocor",1.27168878493168,1.29771833569519,1.41915263915679,1.33959317318612,96.66,1.43887498060592,1.49737117515632,1.98301296058137,81.89,100,6,1.1720503570014,1.21918362370324,1.24131184941191,1.24087512057383,98.13,1.63253671841,1.752562926227,1.9109126199298,0,65.2510798536848,4,1.15964616215664,1.16529920401469,1.16336709437625,1.18016704480193,99.04,1.61990947266709,1.70367834849516,1.90721546175732,0,34.5437313668005,5,1.16234002114992,1.14581047348641,1.20332803144913,1.31042911148599,98.14,3.52336927338071,3.49208362998849,1.84403903817403,0,14.5345232682301,154,1.03079276635004,1.450476164819
40,200,"wclust","autocor",1.45312688598821,1.38669990380067,1.22682366103126,1.58169353128574,89.26,1.30423606305016,1.33095147483822,1.71470618761116,64.99,100,5,1.35307617878333,1.3027227874938,1.14336971743559,1.58625219201684,77.79,1.38209236212986,1.42542120347674,1.95673798783133,0,81.6368605720292,6,1.35283676092009,1.21977191404465,1.08196996073351,1.60890308156357,74.69,1.44385679083569,1.46790858382196,1.85975592511789,0,61.2381911525105,10,1.58713439454419,1.44416633490507,0.986350558072259,1.62129150744225,65.8,1.50821774468993,1.6138560568698,1.86813224219605,0,15.6859343883117,102,1.26056028768468,1.35777333960603
40,200,"sclust","autocor",1.50070486106136,1.46515922171819,0.885384642637058,1.55191513507695,68.74,1.43333977986926,1.45503149698409,1.79647235500362,48.92,100,4,1.4751286686248,1.41033874637547,0.864858389935119,1.66704737454322,29.13,1.50167755789548,1.57222695388781,1.69252060827086,0,50.3277745025227,4,1.63989254317693,1.51131410311695,0.794433537872272,1.60708317479123,23.15,1.72433654441852,1.74906775891751,1.87344051920492,0,19.7538775004726,13,1.62251267655594,1.58118802699849,0.812431600198218,1.73038138022676,22.38,6.2161990773373,6.17605740930606,1.71090609094923,0,13.0369634348168,190,1.38266695342003,1.88821304676736
40,200,"sregular","autocor",1.19207121135915,1.15478709460028,1.29142123267911,1.27970425018199,99.66,1.96611482624804,1.91130473961936,1.54069790790385,75.82,100,3,1.1230216390209,1.09372484778094,1.26889148940754,1.26182593977313,99.82,2.02263686743683,2.02814905216004,1.57474654945339,0,80.3836768228128,6,1.03559670318261,1.05805117091687,1.23444721828747,1.18550023664858,99.93,2.22642542491111,2.14851260959185,1.57849704404023,0,54.9163874547393,8,1.00693009072583,1.03683935381859,1.2551522568373,1.21761286116866,99.49,2.20118164204521,2.18465781418023,1.62102275114749,0,24.4455540922291,216,0.882965620875313,1.99718230918212
40,200,"random","autocor",1.21273846698114,1.18436919318939,1.28950782319348,1.31558348017357,98.68,2.03339344374806,2.00332331776026,1.60003523753456,67.98,100,2,1.1368040919148,1.10733367465719,1.23637895567025,1.24299486167402,99.01,2.05013599970793,2.03126804266692,1.68354428598625,0,75.6577183529118,2,1.08980180168685,1.05964947951939,1.12694791028689,1.14917394511377,98.96,2.17880682980002,2.12881702987761,1.69369684647514,0,47.7260143234251,8,1.11991698467087,1.08739973160068,1.14055078921779,1.11135111453943,98.05,2.35026577609417,2.30663591702326,1.57743073243016,0,13.5685865259624,102,0.970637415347951,2.07538366471829
40,200,"wclust","autocor",1.25800495450507,1.31879306434106,1.15790379809055,1.56520019999165,89.17,1.95410463587484,1.7840839923679,1.63166893469572,56.85,100,5,1.2070550607313,1.27944519515889,1.11247591626535,1.57191288418032,68.46,2.02209419490807,1.94999171585882,1.80479971712639,0,69.4159679265508,8,1.24203008099521,1.34272761427138,1.06185447341832,1.51729495660776,62.73,2.14063263136176,2.03197471247325,1.90257703094253,0,41.106596684386,5,1.2220091239561,1.30031899796563,1.01564754719851,1.49884564466672,64.89,2.36410363448217,2.31361971562791,2.0684650994696,0,15.3813824731126,152,1.10861508186336,2.06195884756543
40,200,"sclust","autocor",1.35080315945751,1.2696071672227,0.884199553851298,1.43453530266431,48.15,2.13483886105722,2.00093468605239,1.91976985362599,18.75,100,2,1.54017823336888,1.39575725043171,0.774767947299668,1.52664396955619,44.62,2.13400421935323,1.95528886163917,2.10229498498161,0,69.8565782938205,5,1.53747256479572,1.42665212945,0.764329389093243,1.63447556094963,30,2.47608256734541,2.35333947109647,2.52922503286548,0,52.4346209932837,5,1.61230582468698,1.52494326865439,0.715377047877357,1.76964828756114,27.09,2.34440477887789,2.23665400843767,2.9461591104399,0,14.9677970589436,48,1.25598145027101,2.20913730709944
40,200,"sregular","autocor",1.20703517791775,1.51059209460202,1.49665494640995,1.53442229141171,99.34,2.02430767554779,1.76249817527804,1.81740209219305,87.16,100,3,1.17321366174827,1.48072459830054,1.45313809064478,1.53251921043973,99.23,2.06865129543619,1.80806789322767,1.91409709321241,0,87.4521071755895,5,1.15534327248331,1.43242323035847,1.47522059057697,1.47241574335128,99.31,2.0620768421927,1.75772200966318,1.92599968036065,0,78.8765310627004,10,1.09532229433493,1.38599483515484,1.45202611658761,1.46269456884346,99.32,2.12926876967302,1.68992726978731,2.01879748913638,0,36.7850053692336,102,0.922646582363735,2.05952201171265
40,200,"random","autocor",1.34833978788877,1.68830548455544,1.40658215169241,1.43872545189775,98.19,2.39810611473745,2.24776452447664,1.8444487674198,82.93,100,5,1.26568690861427,1.58046870741151,1.34213531118543,1.36395442240417,98.5,2.38838007665576,2.29680632718131,1.8259749546311,0.02,87.6224230638771,5,1.22303534978958,1.50359156003892,1.31448277063349,1.35175992863061,98.52,2.28194787913262,2.16366608624148,1.89432984176612,0,74.003221144827,8,1.1722870537366,1.38759240309507,1.36729466332228,1.31353466555638,98.45,2.09576482695522,1.87577378694055,2.00602832594443,0,46.3301955852379,205,0.992869030169799,2.24334400713811
40,200,"wclust","autocor",1.47323303109025,1.78292561160801,1.10226947139993,1.34747899024164,92.58,1.97135907923017,1.73834435333392,1.4947245087502,79.08,100,5,1.45411926230648,1.83797267266566,1.10747586503284,1.38590046849921,87.79,1.97058883052739,1.74780175810758,1.64746181805576,0,72.226138638125,5,1.43663470387289,1.75758534015781,1.1024893002911,1.41958692235934,88.63,2.02794440347053,1.81498386993557,1.90633535266896,0,64.8610477980471,10,1.51665053667829,1.86876155979769,1.13821123463848,1.64337454231322,96.57,2.13150854058604,1.8264260891391,2.06935088337459,0,57.1615361486093,202,1.33156852653479,1.98832304939565
40,200,"sclust","autocor",1.82379471322881,2.3605335225797,0.942275203929234,1.50937259052904,36.17,2.16839994875213,1.6207814852242,1.55975766811376,15.42,100,4,1.77186324573069,2.28212392891466,0.870516131193886,1.93348920424104,24.6,2.20379305291444,1.93948833017465,2.06440955135535,0,84.1318405088702,8,1.7918040084653,2.25544533185833,0.889034749492832,2.1041349956336,24.25,2.11858098358855,1.84971648685788,2.26726977747723,0,71.6986595696121,10,2.10373285324139,2.41137484968797,0.849036111673439,2.16277248393798,16.67,2.73935903154475,2.15607104582484,2.36107477418345,0,14.3929967889317,48,1.81220118301246,2.12512137594178
40,200,"sregular","autocor",1.25662974025261,1.43029027905386,1.37658419676099,1.36294586456231,99.42,1.78252244951481,1.86238565664613,1.62963680274846,88.44,100,3,1.22758372871399,1.35451230393345,1.33665890116889,1.30846166654196,99.59,1.96344939318354,2.01831708534866,1.62058748604045,0.95,87.3605856087794,5,1.18442838785066,1.30036336508845,1.31242208955127,1.3045744777914,99.22,2.00727019359167,1.98573631738818,1.6073487893634,0,79.305368405514,8,1.07884082583405,1.12026710874084,1.3095370984359,1.3024724652989,98.1,2.12376713949511,2.03236845286111,1.69255929237887,0,41.1223882326702,102,0.926785493256253,1.94348376474617
40,200,"random","autocor",1.30109401181882,1.36269135458375,1.34118579154084,1.26991306935318,98.56,1.72826407793949,1.68212475139347,1.86118743829493,87.79,100,2,1.23180226063788,1.2680447735752,1.28563498406088,1.19670908023051,98.43,1.7361510465016,1.68548229608509,1.90582170279587,0,88.5185557226404,4,1.21256905746243,1.23094642405852,1.26063241933978,1.18388342905259,98.21,1.8062528909911,1.75739896206637,2.02458140633242,0,72.857469767887,5,1.23856278437523,1.171103152605,1.27292290472855,1.21222293400851,97.01,2.16846630147341,2.01624530772046,2.05909517740982,0,40.8594448516433,103,0.995220904036786,1.88625970788907
40,200,"wclust","autocor",1.55305152705118,1.58984627525007,1.06188841652863,1.35039398497475,89.07,2.06101174578829,1.94766122058681,1.68110994543841,73.85,100,4,1.5455333814626,1.64622394285434,0.989956913694964,1.36281972167935,61.3,2.31089036453589,2.15392357139598,2.00391891784627,0,80.1850846520329,4,1.67476268702668,1.82533385012307,0.978273016382463,1.42001407040703,54.25,2.59732481924011,2.37165964797692,2.22715857557884,0,50.416193531395,2,1.73409648903528,1.80801385691921,0.969087013320691,1.38814609300608,50.48,2.67462672656298,2.45273024033797,1.92882690934436,0,9.22833875682331,51,1.54232524619583,2.2310028571365
40,200,"sclust","autocor",1.47597459606311,1.49252506470462,0.907538915679701,2.22757326278912,70.06,1.83827922487391,1.84067620347482,2.18774177634534,56.18,100,4,1.47215440854849,1.51559222308766,0.869017589660906,2.39620981163361,60.89,1.91792773865767,1.88562857664741,2.30552006919259,0,89.3527680935769,5,1.47342741008596,1.49708613540414,0.788574283184736,2.48866856444862,44.29,2.07226892356508,2.0674753771548,2.65095599627869,0,66.7723268783395,5,1.73510983639645,1.78145397418392,0.740553148696905,2.36028914288454,44.1,2.2366992163751,2.20084710330005,2.35116263111359,0,24.1059930230303,99,1.42492773124342,2.04329885051002
40,200,"sregular","autocor",1.22025541596661,1.34655512325286,1.48389185752643,1.36753753968245,99.58,1.85898113563124,1.7810375288755,1.67497984464123,91.7,100,3,1.13147530109955,1.18804027002842,1.42048899567095,1.30400112002349,98.9,2.23973874713997,2.13740084281498,1.76243582139003,0,72.2001447321975,4,1.11073027756199,1.17230009935461,1.34736813099974,1.24497355828396,98.62,2.34130184704917,2.17517001726192,1.86554174740906,0,59.5612461118621,8,1.08794102888022,1.11682194989664,1.40673536001073,1.29770857830094,99.44,2.36705466633501,2.50665462174003,1.79569830018594,0,16.4953893251422,202,0.916411671425268,1.9692823476718
40,200,"random","autocor",1.23597999012648,1.43582691404111,1.28050987561591,1.27904871980922,97.98,1.84139129438366,1.65353329651067,1.82527735510701,87.95,100,6,1.14857324385769,1.27814412089759,1.13560312939675,1.1320792040302,99.5,2.62845225972147,2.53153971747338,1.94970526125147,0,64.3267425328941,4,1.13353763088142,1.27245055290333,1.11189545663996,1.107676401186,99.16,2.6088356831816,2.47066621405291,2.37186454558621,0,42.3761347134988,8,1.19960350027142,1.28136060305279,1.13595172694421,1.10701811152189,99.77,2.30024853572846,2.39138341004913,1.48998996731187,0,14.4406444298765,204,0.963717947040064,1.86539970674694
40,200,"wclust","autocor",1.41075685658847,1.60036988253529,1.07888305215418,1.59354196597797,93.98,1.99237162016731,1.77370529435074,1.72780550631415,82.62,100,5,1.35429914990793,1.49128347027289,1.06036623878542,1.54487042479527,90.71,2.31761854145575,2.00343619105245,1.98671253781533,0,80.636441287719,6,1.35144300684278,1.4643491090578,1.04716280756312,1.61679654861822,82.4,2.68862767479858,2.35383048672989,2.24918033565445,0,60.4589255773673,10,1.44318069653212,1.63426932498435,1.05987555433474,1.56951148519476,75.58,2.35214358370226,2.53875134076609,1.88141641342709,0,19.7043644001592,202,1.2706772681541,2.23770926588648
