"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sclust","proxyonly",2.2719028128439,NA,NA,NA,NA,2.39220229302291,NA,NA,NA,NA,NA,2.60695903958213,2.77447783196108,1.94506478927291,2.51927330649219,17.44,2.8804963020314,2.61782195847293,2.55901090857593,0,0,2,2.65879024839845,2.81447942970014,1.96020685996655,2.35507532448307,17.12,3.11120496189715,2.87186596218062,2.46031060297007,0,0,7,2.52050980176672,2.56447598307484,1.91603798949109,2.3415932812132,17.41,2.3201947636494,2.27356359010387,2.40352859692711,0,0,2,2.15691843087772,2.34693284710347
10,200,"sregular","proxyonly",2.18155299874387,NA,NA,NA,NA,2.18295368639722,NA,NA,NA,NA,NA,2.04538800120734,1.8923241460686,2.28083413437476,2.27864242353937,99.96,2.36582825419994,2.39921522038373,2.61820542270546,0,0,2,2.0241608801078,1.91854577167573,2.27476709565869,2.26565346203273,99.76,2.28191205755155,2.29140937611814,2.67197458380211,0,0,4,1.99502352078322,1.85459615440396,2.2368576402126,2.24014783403642,99.71,2.23747358542051,2.24263981176363,2.59443662968734,0,0,50,1.9454487701368,2.18034641903533
10,200,"random","proxyonly",2.18190339038577,NA,NA,NA,NA,2.16827963093777,NA,NA,NA,NA,NA,2.14868582863925,2.10098790177452,2.37297174736759,2.40590248549431,90.07,2.82796164898769,2.76766135393948,2.6928438960682,0,0,2,2.11302975947962,1.92540847597178,2.35884033653301,2.26746131121617,97,2.24684973689638,2.25045401615338,2.55504052674316,0,0,3,2.07542416247038,1.8690597752699,2.33938035315193,2.29316102320062,94.07,2.50279864864842,2.49922094213173,2.5769417521152,0,0,2,2.00118108019614,2.16838058173837
10,200,"wclust","proxyonly",2.18823389496201,NA,NA,NA,NA,2.19905838766452,NA,NA,NA,NA,NA,2.17250780425458,2.07776193877024,1.87532768990348,2.15184389739531,51.95,2.33841226175452,2.37336063755717,2.32463540521672,0,0,2,2.18094279930473,2.06539314568083,1.8930941131316,2.2162549564991,54.65,2.3310776136236,2.33557867856614,2.25187491325625,0,0,3,2.15477031644957,2.04601470543768,1.85735416199694,2.30106455512152,55.81,2.17643665313771,2.19246759338691,2.19535154731973,0,0,50,2.05810021320703,2.1972087189028
10,200,"sclust","proxyonly",2.18022418037798,NA,NA,NA,NA,2.17209343774167,NA,NA,NA,NA,NA,2.33611522854043,2.18672076268101,1.71048764237394,2.73047296983758,15.41,2.92204051204683,2.82752737322127,2.41500316371399,0,0,2,2.21336901436458,2.09226096371506,1.65432027545996,2.724432549476,16.02,2.42940273331421,2.35520606428717,2.44562151130379,0,0,3,2.1782488902853,2.025415925786,1.54027860109439,2.9005801077554,16.18,2.19963712275761,2.20888955395942,2.73543461408524,0,0,48,2.09070459833673,2.21447082881759
10,200,"sregular","proxyonly",2.21181602838325,NA,NA,NA,NA,2.16676428775116,NA,NA,NA,NA,NA,2.11233475710943,2.19189900331808,2.48773011839495,2.52022546637263,100,2.44219662431199,2.60114029674615,2.64801105740814,0,0,2,2.0593245002709,2.10758390125608,2.42726345491747,2.43753097015587,100,2.32422743377488,2.41134387755976,2.51812932043479,0,0,3,2.02002339720462,2.15501925330484,2.29507242747085,2.38650883183205,99.88,4.25529716600852,4.21692700812907,2.51516421172061,0,0,2,1.94543128600734,2.16742314023565
10,200,"random","proxyonly",2.23329766537503,NA,NA,NA,NA,2.22405541012274,NA,NA,NA,NA,NA,2.27201180217003,2.25079902872272,2.43027966662997,2.3236330384862,99.36,2.2963275958127,2.46515117946168,2.51737104200703,0,0,2,2.2484793350971,2.37362795971199,2.46515661313421,2.38879290720194,99.11,2.18568500856817,2.34913230681105,2.39133511696878,0,0,6,2.20092792780441,2.28495194683289,2.49397067304878,2.34605582702398,99.1,2.16936178437214,2.33420190640642,2.6459639865133,0,0,197,2.07336741269376,2.20968541718353
10,200,"wclust","proxyonly",2.21132106653989,NA,NA,NA,NA,2.16709843392701,NA,NA,NA,NA,NA,2.58907853670654,2.71553633618967,1.98719212301729,2.34345914652606,58.46,2.99564086600063,2.8432516059687,2.58084207694743,0,0,2,2.54262927028194,2.6897645021308,1.88800106027225,2.3686710981667,61.1,3.05991325110415,3.00724642267971,2.51314203260534,0,0,7,2.11606463429709,2.14034586750765,1.89529932367302,2.55925874863506,56.31,3.15087823926001,3.16222115584358,2.72304480409261,0,0,98,2.06513543745667,2.16660333913358
10,200,"sclust","proxyonly",2.22139365890743,NA,NA,NA,NA,2.16653274327311,NA,NA,NA,NA,NA,2.52747989665316,2.56734356099723,1.67182195017065,2.10773784142155,17.19,2.67732249927737,2.65463058009169,2.22280714389841,0,0,2,2.32815023841789,2.36853903877004,1.78859389824098,2.14628048617897,15.59,2.24939936229315,2.40854122666684,2.09138101107274,0,0,3,2.2006796924471,2.33736201109984,1.65091808239872,2.29861719813435,15.27,2.18435448636423,2.35768678871977,2.11687692088525,0,0,95,2.15007484327381,2.16578478617113
10,200,"sregular","proxyonly",2.18586445769012,NA,NA,NA,NA,2.21658963335443,NA,NA,NA,NA,NA,2.08119712155384,2.20142562028744,2.30402102599936,2.36130589033213,100,2.76652636757837,2.68233960589141,2.51474555809716,0,0,2,2.07489305301457,2.22277031940617,2.28542237946202,2.3979098955605,99.99,2.27660886372564,2.26169953965413,2.42837363475331,0,0,6,2.01086790627537,2.1131203438351,2.19213326127805,2.32011856003197,99.93,2.21320137280515,2.15031130193193,2.53588146112744,0,0,50,1.96446269432762,2.21473136070086
10,200,"random","proxyonly",2.18742739484957,NA,NA,NA,NA,2.21349907679634,NA,NA,NA,NA,NA,2.06228511461804,2.1017667946225,2.23782198039948,2.11999580546579,96.11,2.30347761798446,2.23302467489621,2.42651215965049,0,0,2,2.0803769356738,2.18559218825643,2.11722284057722,2.13007511403819,96.63,2.27251820763863,2.21176300033589,2.53893850538061,0,0,3,2.11130249830273,2.16950072954038,2.08894296798092,2.06229057368246,96.89,2.31932216437598,2.18933680694938,2.37034186440402,0,0,51,2.01639020706003,2.21342777240352
10,200,"wclust","proxyonly",2.18881261206977,NA,NA,NA,NA,2.21333822625064,NA,NA,NA,NA,NA,2.31897705817414,2.37312202347279,2.15331041748272,2.39449678254276,56.67,2.93266736588747,2.75810089171706,2.37376538758556,0,0,2,2.29936903427831,2.43426118798843,2.14001233437601,2.46087456658612,56.57,3.06957465097588,2.86524243177816,2.31204283721905,0,0,2,2.30895780115801,2.4312241737923,2.04819389066977,2.26582483620976,61.35,3.2207277312593,3.00765076788912,2.05019233884044,0,0,2,2.06127337265335,2.21413191242688
10,200,"sclust","proxyonly",2.19036990922546,NA,NA,NA,NA,2.21354583057459,NA,NA,NA,NA,NA,2.70275934755969,2.65876673940581,1.86819854522106,3.28747162504112,11.65,2.97888930115864,3.26828370733641,3.7059390422202,0,0,2,2.58911814549485,2.61343377832983,1.80149794562642,3.10262145286448,12.92,2.37292711947076,2.46304187373845,3.08746627036253,0,0,2,2.22627355095917,2.36265120233204,1.73173187207617,3.02163066966013,13.83,2.22635089593064,2.19044297152085,2.58302475923229,0,0,136,2.11508432764169,2.21555746296723
10,200,"sregular","proxyonly",2.29594763915597,NA,NA,NA,NA,2.21638956057808,NA,NA,NA,NA,NA,2.19277953326799,2.3996644404456,2.33621334267702,2.33954527455964,100,2.45445557882009,2.48428622444983,2.50233283959745,0,0,2,2.15702112880759,2.3561779895297,2.37630449595759,2.40172654741,100,2.37195242705509,2.39916206118494,2.49045958287171,0,0,7,2.09660485583321,2.26184193945993,2.30807694804321,2.30357564024395,99.9,3.13391066485097,3.24699092896289,2.36753362796203,0,0,2,2.21699475450012,2.2163651440928
10,200,"random","proxyonly",2.296353489276,NA,NA,NA,NA,2.23270131760763,NA,NA,NA,NA,NA,2.18664466286057,2.5094484724387,2.22930514631217,2.14243460393684,98.84,2.37178554338363,2.39440069291261,2.82052886607594,0,0,2,2.18739422414685,2.4019966241539,2.08434615987001,2.06170725907063,99.08,2.33489429935547,2.32060704532914,2.54297695248099,0,0,3,2.15206482659219,2.46156503342801,1.98294688626626,2.06830628644553,99.63,2.2909573777711,2.25891667541313,2.56297228633036,0,0,199,2.07448719975416,2.2276190195491
10,200,"wclust","proxyonly",2.32119467835915,NA,NA,NA,NA,2.21916268943119,NA,NA,NA,NA,NA,2.49638037792478,2.47653146968276,1.86507145313721,2.06734133406196,55.96,2.82383393156196,2.87219708904252,3.0098578591584,0,0,2,2.37798903387436,2.35976558622609,1.86586493365016,2.08983964441514,57.09,2.23244984421565,2.10551830365456,2.66598338846045,0,0,2,2.33778094492555,2.43059448935008,1.84053532706268,2.18966757070942,50.95,2.24583762448852,2.09879313339873,2.704524919813,0,0,145,2.17716257078889,2.21436292368405
10,200,"sclust","proxyonly",2.33089531405236,NA,NA,NA,NA,2.22411375940117,NA,NA,NA,NA,NA,2.40336321382883,2.57883996853458,2.05994769039744,2.89593302608678,17.15,2.98205716202053,2.85305538983952,2.48369180822268,0,0,2,2.45295781301649,2.67241172975658,2.06328582920271,2.95270953663913,15.63,2.7829253397733,2.63645778100203,2.65644814518206,0,0,7,2.48333115963186,2.75369522557514,1.94481163201589,2.75686468921426,14.47,2.24631802568805,2.09896181789212,2.79997786090133,0,0,142,2.20443551867027,2.21364818937142
10,200,"sregular","proxyonly",2.17292637934187,NA,NA,NA,NA,2.39098659178123,NA,NA,NA,NA,NA,2.10318892562198,1.76419777350429,2.18675675879955,2.24070796385439,99.99,2.50508314979521,2.49517500242401,2.18229937970813,0,0,2,2.08214009247656,1.77161356172666,2.20894378098431,2.21544724311889,99.99,2.67616388119587,2.68366505329941,2.21640810830645,0,0,3,2.08758859362059,1.83720046557442,2.11659810427966,2.182330203664,99.88,2.47661056734555,2.43462210279566,2.05822810764863,0,0,158,2.05103994545279,2.39098766327605
10,200,"random","proxyonly",2.17473512660019,NA,NA,NA,NA,2.39571404853111,NA,NA,NA,NA,NA,2.23618621499995,1.94325833495783,2.02334213662981,2.06082290963907,98.9,2.6266603198779,2.55064557596452,2.3425761841444,0,0,2,2.19118699282823,1.86688103872858,2.01813804018348,2.018041399224,99.25,2.50039689862403,2.37127679896361,2.52516200289326,0,0,6,2.18689014212534,1.92283347629555,1.93830527196748,2.05267526695429,99.26,2.39348122342279,2.29040395582814,2.2205250188455,0,0,150,2.06482397222942,2.39821026267432
10,200,"wclust","proxyonly",2.18776468873608,NA,NA,NA,NA,2.39953226759009,NA,NA,NA,NA,NA,2.27324476498766,1.93189434011049,2.01912851323072,2.47082900888602,50.87,2.48244976172366,2.47835399626533,3.51052364867085,0,0,2,2.22046190480723,1.91604876835545,2.06479944327886,2.50377236992215,58.94,2.47635709784612,2.44647868020424,3.37682840402969,0,0,3,2.19437490062514,1.86963182597162,2.00731103321921,2.36024308312159,57.63,2.40181324122157,2.3260825125727,3.21953068353545,0,0,2,2.08509821068852,2.39514995928853
10,200,"sclust","proxyonly",2.19974629095321,NA,NA,NA,NA,2.40848982515843,NA,NA,NA,NA,NA,2.66457466038328,2.44492499279178,1.83827520868569,2.46951068474722,11.84,2.82560944933748,2.87224550283946,2.63905996796436,0,0,2,2.59873454048054,2.39473757223275,1.76046779747604,2.37663948495883,11.28,3.13635389459059,3.18758885273789,2.29737963482206,0,0,4,2.20317518680758,1.9015497747337,1.72991602365516,2.65948837311199,11.77,2.4257972098662,2.30030202495993,2.90445797584737,0,0,47,2.1610608509571,2.43734081009687
10,200,"sregular","proxyonly",2.14914767551156,NA,NA,NA,NA,2.20221233524385,NA,NA,NA,NA,NA,2.21523582013874,2.01795939032305,2.28160450928602,2.31283518791329,99.84,2.53914444461068,2.35758754424699,2.47331945316591,0,0,2,2.17760526012641,2.05741201055287,2.34337113047344,2.39465399811543,99.84,2.3738739460549,2.38342784164986,2.36598691830068,0,0,3,2.12991115759161,1.96262496731895,2.28863471639704,2.32701682030503,99.64,2.67472661151692,2.7713176753812,2.19306916538121,0,0,2,2.09997160658237,2.20104887839896
10,200,"random","proxyonly",2.14960359922561,NA,NA,NA,NA,2.20488892704758,NA,NA,NA,NA,NA,2.17873960346096,2.21739171997142,2.09795200467631,2.13363835255599,96.3,2.28112077307109,2.07539143353302,2.30664164326107,0,0,2,2.14913822558617,2.31067995316933,2.0462552988758,2.07646805688031,96.14,2.24532813631432,2.20709097762128,2.23227360789828,0,0,2,2.16620313571449,2.20939378801411,2.00497645990127,2.02056804218938,98.22,3.09598983154252,3.24859115139807,2.20672754020415,0,0,2,2.03557669223013,2.1968482077343
10,200,"wclust","proxyonly",2.15319700005662,NA,NA,NA,NA,2.19282793008696,NA,NA,NA,NA,NA,2.26044076262359,2.05892387951057,2.07335178304748,2.27978894412348,54.9,2.44674909946149,2.33258477146338,2.12909139489654,0,0,2,2.18338030575434,1.94509573606488,2.02920536711393,2.31916702440141,48.92,2.36559646657651,2.30073473061902,2.17803082689867,0,0,3,2.12985048329259,1.87743754894047,1.96782941181872,2.2060205337234,57.44,2.23641766745704,2.04934016612263,2.21114716914321,0,0,191,2.04280065169636,2.20396528861934
10,200,"sclust","proxyonly",2.19694115171094,NA,NA,NA,NA,2.20885741211365,NA,NA,NA,NA,NA,2.41547448781781,2.26739828612245,1.87268507610755,2.81026621648388,17.56,3.06404026656722,2.83257367619883,2.98670297132672,0,0,2,2.37800835668176,2.12191883960144,1.97625878602612,2.53214911309627,14.64,2.91952114220323,2.60256195330234,2.94476975890107,0,0,2,2.42965564453076,2.1305404335224,1.90974566327535,2.76616109960999,18.95,3.13153270434695,2.79229487773626,3.30835042597299,0,0,183,2.06231667614731,2.20568791620238
10,200,"sregular","proxyonly",2.16231855455962,NA,NA,NA,NA,2.2024145756744,NA,NA,NA,NA,NA,2.15057273958477,2.30157635348989,2.32291244128101,2.33199946950129,99.97,2.47028861550012,2.22333214422231,2.31494955058921,0,0,2,2.09963825239494,2.27077206686316,2.35886865897866,2.31616376955561,99.92,2.92451346621712,2.61644699872448,2.16882144528186,0,0,4,2.03103868626479,2.17804961593464,2.3050340512456,2.28254951088104,99.85,2.29693751939739,2.0688867008843,2.21636488332915,0,0,148,2.03945868475723,2.20239618473436
10,200,"random","proxyonly",2.17145480987916,NA,NA,NA,NA,2.21009541321173,NA,NA,NA,NA,NA,2.18186819308129,2.10479244393458,2.28562508764441,2.23115888006868,98.33,2.41430380823525,2.4383017029539,2.37240714518108,0,0,2,2.17618546038211,2.2167896267518,2.19826301277383,2.12132915298572,97.28,2.3244755048076,2.26078055895706,2.43785941531173,0,0,2,2.08605317762732,2.15322038311644,2.12301675694205,2.09378015955769,98.78,2.39209858564721,2.32628489287973,2.62035503931815,0,0,51,2.01140431416559,2.2043468947232
10,200,"wclust","proxyonly",2.16205401131957,NA,NA,NA,NA,2.20179125133728,NA,NA,NA,NA,NA,2.31329527809243,2.68603839915977,2.02716989408878,2.52550939878497,52.08,2.93593840842928,2.92252170045273,2.38297936900749,0,0,2,2.21168100987155,2.42058279019486,1.91614479989689,2.52664537806101,55.22,2.61572846092018,2.60470266468859,2.63048433341271,0,0,2,2.12923408853114,2.27491393260936,1.95434441186503,2.54448766216253,57.27,2.23098819872792,2.10281741689752,2.52847859480881,0,0,98,2.03717310622097,2.20291846047254
10,200,"sclust","proxyonly",2.17313927176918,NA,NA,NA,NA,2.21396942885511,NA,NA,NA,NA,NA,2.26847891079712,2.52133185497833,1.71112096093726,2.06345369588419,16.91,2.3806679676038,2.28296157863142,2.23555969982855,0,0,2,2.26959359928172,2.42951795995923,1.64562015763993,1.98885626408462,13.07,2.41390286974076,2.35462647648727,2.11371754073563,0,0,4,2.23203277766317,2.38487498595236,1.70516505892123,1.86993464727935,14.38,2.20730592533298,2.05602901608593,2.14129847098168,0,0,186,2.11319350894567,2.20419017232631
10,200,"sregular","proxyonly",2.25127067929993,NA,NA,NA,NA,2.17233535423934,NA,NA,NA,NA,NA,2.15562727104335,2.0566117832562,2.56334207221568,2.42595024928756,100,2.35943061291121,2.16786989515205,2.83343580409096,0,0,2,2.1787615642115,2.03131329645374,2.41400195616072,2.40200751193608,99.98,2.40739662503143,2.28060888748972,2.81627553959571,0,0,6,2.12534003643426,1.99726896453537,2.44325147054105,2.33346635034939,99.95,2.2050204141356,1.92089090000162,2.75713544883172,0,0,2,2.05633657950593,2.17265635056481
10,200,"random","proxyonly",2.25300281502313,NA,NA,NA,NA,2.1766211780058,NA,NA,NA,NA,NA,2.2538226850798,2.23734537554045,2.13837617750337,2.13307076170339,96.89,2.35540458801051,2.06991613580409,2.24642450004908,0,0,2,2.23261416374178,2.0866709675581,2.10458943725013,2.1566762921096,96.1,2.34315466733543,2.21335674400961,2.22158426977554,0,0,4,2.21183195476559,2.07907144699463,2.12907318807312,2.14111924808871,97.61,2.47635469856048,2.39312354002531,2.27590354077246,0,0,100,2.11162662065853,2.17393342248285
10,200,"wclust","proxyonly",2.25133239717598,NA,NA,NA,NA,2.17315314540083,NA,NA,NA,NA,NA,2.36115805518661,2.37146559684514,2.08193395148497,2.33611076685813,65.24,2.32437413363688,2.05898760223543,2.59011286446832,0,0,2,2.28220921271743,2.23547529703726,2.0114391825579,2.19397853117437,61.19,2.37158405612514,2.04056404174269,2.27238662137609,0,0,3,2.19545271242364,2.07570951265716,2.01431005225375,2.2313300127533,60.05,2.22012915930521,1.93096554586146,2.28401377768635,0,0,194,2.12604653346157,2.17644808728589
10,200,"sclust","proxyonly",2.27169367249123,NA,NA,NA,NA,2.20130123542222,NA,NA,NA,NA,NA,2.37644644610054,2.36267641021497,1.79173768416379,2.80420078827196,12.98,2.65702699561033,2.3911918815572,2.65956360112103,0,0,2,2.33911698222588,2.38546427217641,1.78192333159955,2.74564128558409,18.89,2.26380054927639,2.01352054665937,2.80173176734891,0,0,3,2.23589494852013,2.23246311185242,1.72160199825157,2.49638844946823,19.69,2.78558623099267,2.43605061057157,2.49599475200272,0,0,136,2.15291456219747,2.18350405856822
10,200,"sregular","proxyonly",2.17213974200524,NA,NA,NA,NA,2.17745292493744,NA,NA,NA,NA,NA,2.10254362259879,1.98870551821782,2.14579899197911,2.26264316304312,100,2.34471400725707,2.23729532524503,2.16717570235764,0,0,2,2.0685493935185,1.91660713615821,2.18183561576088,2.16518078005052,100,2.19511846228517,2.16481542781509,2.11736701789927,0,0,6,2.04946718355861,1.98651679537904,2.08844541593605,2.11981070387363,100,2.23217216981776,2.26317356621034,2.05379860324714,0,0,2,2.15164976256667,2.17745292768449
10,200,"random","proxyonly",2.16820526730461,NA,NA,NA,NA,2.1633723902463,NA,NA,NA,NA,NA,2.10326769892708,2.02627112187483,1.98218666369826,2.03243777285819,95.53,2.22772893785259,2.1522633647828,2.20009749906118,0,0,2,2.04822880853167,1.9017025662404,1.98709449138197,1.95403075188765,97.54,2.17239973238173,2.13735918833798,2.20542692937497,0,0,2,2.05139294022379,1.99446559780149,1.90903644699718,1.88842905245152,98.12,2.37602514395149,2.42480887964205,2.28097290214161,0,0,148,1.94521513436006,2.1616974058355
10,200,"wclust","proxyonly",2.18195274296755,NA,NA,NA,NA,2.19936960471293,NA,NA,NA,NA,NA,2.31359984795416,2.38962448073603,2.1388895242579,2.49062002240672,60.48,2.29433214535863,2.264201186872,2.51875539262433,0,0,2,2.23955056592618,2.32587278530838,2.12629747576395,2.49261871054752,57.47,2.22097442220901,2.24987975282918,2.54589327668843,0,0,4,2.20192135584408,2.25827503653057,2.06476992849165,2.4383064342369,58.05,2.14423786525845,2.13767005043936,2.54559487146181,0,0,50,2.04855245155481,2.18001989268203
10,200,"sclust","proxyonly",2.33195859886986,NA,NA,NA,NA,2.41033666201624,NA,NA,NA,NA,NA,2.42250772528268,2.42158348239113,1.73398193792089,2.4837211151357,13.36,3.03900748697118,2.84868532730683,2.53120690070562,0,0,2,2.3606472826766,2.31171489440245,1.74471991352367,2.30015052904958,11.99,2.79900849999732,2.68428658881288,2.21897949781512,0,0,2,2.34301417902166,2.25280089913506,1.6266590916573,2.45682980113066,13.07,2.40217783788532,2.34590904224673,2.0744679496824,0,0,92,2.21030456455805,2.3354644923673
10,200,"sregular","proxyonly",2.21382695993954,NA,NA,NA,NA,2.34108417313366,NA,NA,NA,NA,NA,2.09897823531743,2.03921948121684,2.30550413604761,2.34435343074782,99.97,2.49308159181474,2.33161079380978,2.49586161086884,0,0,2,2.02085830289949,1.93768927710458,2.35960615222009,2.3346316590867,99.74,2.3627311146586,2.25332924801068,2.47776525885988,0,0,2,2.00681100532629,1.96682174545507,2.2836220157625,2.24591944867427,99.75,2.38746581562714,2.29669671747462,2.28371267221357,0,0,148,2.19275050028651,2.34108416357593
10,200,"random","proxyonly",2.22395561593486,NA,NA,NA,NA,2.33180708685044,NA,NA,NA,NA,NA,2.1845773000082,2.00892739255636,2.49449164229468,2.5087539758547,99.75,2.49682443679824,2.49285635718431,2.78922690106358,0,0,2,2.13563098162533,1.93600828480304,2.37876924732292,2.43068712723999,99.78,3.23474955411967,3.42378778749724,2.66280050896679,0,0,3,2.05722679415216,1.91862742109581,2.30513435292564,2.3406022803417,99.84,2.43830119306994,2.49000138778673,2.60754649750859,0,0,51,1.99359175037659,2.3320448045808
