"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
40,200,"sclust","proxyonly",2.2983738602527,NA,NA,NA,NA,2.1684094946637,NA,NA,NA,NA,NA,2.42913774431389,2.45125833798721,1.26646532211997,2.2082877154423,17.61,2.5649437866107,2.81292591330668,2.00669271004292,0,0,2,2.34385118952582,2.344995597404,1.22529270833105,2.20533976095703,21.13,2.29106193002572,2.56265378733722,2.19181293980346,0,0,7,2.16488831264595,1.97561822724512,1.21950580768075,1.89690855040873,13.95,2.15713760747807,2.33906883828416,1.8226042712342,0,0,140,2.00947328770021,2.17385743538401
40,200,"sregular","proxyonly",2.2149687130584,NA,NA,NA,NA,2.08896712561701,NA,NA,NA,NA,NA,1.58258180976309,1.55553239939588,1.81781520341225,1.75826967709822,99.98,2.2356093241308,1.99332387746036,2.55794560568189,0,0,2,1.52139510877778,1.40697574097168,1.77668682040273,1.78917760127452,99.98,2.25501998396013,1.94609985523793,2.3410792860493,0,0,7,1.48107763066398,1.34204875796887,1.74750643284875,1.64276898300401,99.99,2.12526039948062,1.86541844933561,2.09721731935339,0,0,2,1.43081767111315,2.02734501229355
40,200,"random","proxyonly",2.21923401345079,NA,NA,NA,NA,2.11775269857584,NA,NA,NA,NA,NA,1.6324977382795,1.53016683011635,1.73028182677472,1.75297110701581,97.59,2.12628024459102,1.86987639041002,2.19191584456804,0,0,2,1.59257115842729,1.46090426347346,1.77243386104062,1.68907551479896,96.38,2.14207927406839,1.87252902283612,2.18594167596863,0,0,4,1.55302412140838,1.44292774805018,1.6650673748644,1.64506042056909,98.31,2.35060760620476,2.07617895805185,2.07336530092402,0,0,2,1.50361139544271,2.02646706933391
40,200,"wclust","proxyonly",2.21667008758266,NA,NA,NA,NA,2.06125413585181,NA,NA,NA,NA,NA,1.80820804681937,1.61550805760555,1.73649228926152,2.45629477452587,59.41,2.21709405902955,1.96460494041172,2.78617303226828,0,0,2,1.72322931079916,1.52258972179702,1.63348826467617,2.41054224111566,59.91,2.0384760207601,1.79065146541756,2.96478540912916,0,0,6,1.64357997873295,1.4951432788805,1.57364491604726,2.08316798195868,63.41,2.15886429479707,1.89435226268589,3.41729835841739,0,0,50,1.62081128168818,2.02572004976987
40,200,"sclust","proxyonly",2.24161540949524,NA,NA,NA,NA,2.18630438362734,NA,NA,NA,NA,NA,2.31962124610412,1.83958262344333,1.3534363680963,2.0343369294374,12.66,3.54280081884421,3.43793616907526,2.25604500223363,0,0,2,2.1938620468197,1.68082105104228,1.30871280916115,1.61402963922643,12.02,2.7182518259225,2.61460242179215,1.98449940784374,0,0,3,2.16168444706162,1.68381139956705,1.25472350317234,1.62280608687071,15.51,2.06688805615926,1.8201821351192,1.90940769783049,0,0,90,2.1481146300453,2.02582007202761
40,200,"sregular","proxyonly",2.23334068663501,NA,NA,NA,NA,2.47084938845826,NA,NA,NA,NA,NA,1.59452418638536,1.71435076118323,1.74068616601006,1.74577603639399,100,2.65123423033657,2.72998808073548,2.18125962839567,0,0,2,1.58246552022723,1.72187057902752,1.69384635234426,1.71634485458567,100,2.43509201787253,2.42899350729439,2.37677267014751,0,0,6,1.52383488258396,1.60610393055087,1.65031345730788,1.64852732174801,100,3.06342913785826,2.78665895691196,2.07815167573949,0,0,148,1.49043165417447,2.44273093349245
40,200,"random","proxyonly",2.24101590129908,NA,NA,NA,NA,2.42119808445348,NA,NA,NA,NA,NA,1.6800789061009,1.90502146608778,1.70539109744038,1.74942531372962,99.23,2.51540624055883,2.65671333294953,2.23259316832567,0,0,2,1.56541187444925,1.79116019917276,1.82184693759523,1.78311467451504,98.89,2.61514289137135,2.63883563065312,2.40376488684199,0,0,6,1.55606952034124,1.70780927169438,1.69308820753148,1.69615836024648,97.78,3.25292081634744,2.96837657849275,2.25203100629774,0,0,196,1.55884616000284,2.47610583087816
40,200,"wclust","proxyonly",2.2632647866861,NA,NA,NA,NA,2.67421680459434,NA,NA,NA,NA,NA,2.10484002183211,2.4408409562651,1.76520752443731,2.15494537429898,56.21,2.47460042109326,2.46437656792252,2.84226967661228,0,0,2,2.10343517094768,2.61609626962796,1.6687042571915,2.11584745130672,56.47,2.39146702943468,2.22687279497026,2.92579085142408,0,0,4,1.87886902598101,2.15680253473377,1.55524973516164,1.91589434330491,59.35,2.76799607038979,2.50410791324187,2.24621458100463,0,0,50,1.83000562980087,2.56801370844791
40,200,"sclust","proxyonly",2.31381620350462,NA,NA,NA,NA,2.30883407351449,NA,NA,NA,NA,NA,2.13299582236194,2.54469291520955,1.55693888792225,2.57311138454989,15.03,2.40467539669455,2.33852981273783,2.62170638677526,0,0,2,2.1730580734113,2.75720122167907,1.54048575598296,2.39194139729349,13.8,2.28306244127617,2.15285398431645,2.25753831343764,0,0,2,2.09324284415329,2.59239588604209,1.48205246238948,2.2497724724286,13.19,2.80765863522874,2.54097305880599,2.36876862009622,0,0,92,2.16216041797906,3.23889392376408
40,200,"sregular","proxyonly",2.02456046841906,NA,NA,NA,NA,2.41822546845147,NA,NA,NA,NA,NA,1.54574373522445,1.54952944861169,1.64783273923347,1.61401431128492,100,2.87453126886294,2.44111279101698,2.41506047309059,0,0,2,1.50137107821393,1.47869032298024,1.58704774956906,1.55404551827764,100,2.54872924972174,2.2445504271633,2.24040953798137,0,0,2,1.46046334318896,1.41014146158927,1.51115332404414,1.54203372269565,99.98,2.36062586573259,2.1098694184038,2.1160436330227,0,0,210,1.42861399040629,2.40952569513848
40,200,"random","proxyonly",2.02604440957568,NA,NA,NA,NA,2.42579534368694,NA,NA,NA,NA,NA,1.62549511080326,1.39184703132533,1.70152129830088,1.67517525461164,98.94,2.63467670042107,2.26189789855376,2.23237292963106,0,0,2,1.52699972800495,1.37501211443462,1.59338908003326,1.60786247758228,99.02,2.35110159504578,2.09670129482293,2.30370863989165,0,0,3,1.50357253195842,1.42271290334293,1.56688780712626,1.61521855101766,98.74,2.32230864266546,2.0971090717577,2.21305305181095,0,0,100,1.46553992989536,2.3809370914082
40,200,"wclust","proxyonly",2.0223429335935,NA,NA,NA,NA,2.38291767833673,NA,NA,NA,NA,NA,2.21306970634611,2.15797941796299,1.4235894821717,1.7105990495041,41.13,2.44710288260738,2.09086649641097,2.21227533540097,0,0,2,1.84335594875386,1.71038533218651,1.41003781486336,1.80775608043511,41.83,2.50591961833473,2.20904812011681,2.40173088788868,0,0,6,1.96777980485473,1.83043761766523,1.3411116093893,1.81586284055035,45.93,2.60500437385962,2.34499078936439,2.27641044797344,0,0,146,1.82951218206911,2.36883909747908
40,200,"sclust","proxyonly",2.03350204903205,NA,NA,NA,NA,2.34812232643749,NA,NA,NA,NA,NA,2.03023450995463,1.90252177034928,1.49049614303917,1.87742580360731,17.35,2.4459749387622,2.18545073557327,2.58564970729678,0,0,2,2.0008532395488,1.97126440881545,1.41912838725929,1.79553731724883,13.69,2.39803597557349,2.14391145615925,2.02116580970392,0,0,2,1.95684456771288,1.91745881446077,1.46807141030737,1.76765268285861,15.53,2.32570228469773,2.10367352761241,1.93151118162688,0,0,2,1.8030197988515,2.34554291840128
40,200,"sregular","proxyonly",2.706828238639,NA,NA,NA,NA,2.10503961724616,NA,NA,NA,NA,NA,1.79741083921801,1.69665159199608,2.16699930380208,2.02481191549154,99.91,4.43173162229053,4.38635852119505,2.91776033259927,0,0,2,1.72544358569061,1.67403404031448,2.01989030938956,1.95392925707238,99.95,3.93643299925221,3.83313734827154,2.58157745417836,0,0,7,1.54545286394091,1.41733834199903,1.82211428154055,1.82448538869507,99.78,2.79168928582347,2.50983613767918,2.58263120447336,0,0,148,1.48166304573421,2.18816129036254
40,200,"random","proxyonly",2.70824232997103,NA,NA,NA,NA,2.07699519675229,NA,NA,NA,NA,NA,1.84436881995777,1.66415537155694,1.54171698637013,1.6339199526666,99.59,2.7173456673816,2.59128253202036,2.60165294297291,0,0,2,1.85574855304976,1.67162176761147,1.52651190133678,1.52298639989291,97.58,2.68067492890275,2.42277251558095,2.27176781407568,0,0,6,1.78556477133742,1.51918970518225,1.43608405792524,1.54116337126188,97.99,2.84791462222159,2.56658904891259,2.41237706169578,0,0,99,1.66958246936465,2.17008021255328
40,200,"wclust","proxyonly",2.71076747307284,NA,NA,NA,NA,2.1868796461213,NA,NA,NA,NA,NA,2.31710949416057,2.31031003220442,1.87814516788841,2.50113866175157,62.42,6.66698258789028,6.69889964221753,3.20477768725687,0,0,2,2.26940955492871,2.15956600045473,1.67302889426726,2.3048158376895,65.05,4.79570636121203,4.74247438547728,2.46113473668887,0,0,4,2.05529932453153,2.003452627187,1.71420974179795,2.47782889973182,58.1,4.34921078047185,4.09173123633815,3.71376224374559,0,0,192,1.79821861249854,2.5196922623231
40,200,"sclust","proxyonly",2.70779155495199,NA,NA,NA,NA,2.15174911961392,NA,NA,NA,NA,NA,2.74594641175547,2.88930904835175,1.45788633480159,2.29080433758012,14.88,6.79081358579353,6.6951232755813,3.09044962547827,0,0,2,2.34585363918676,2.35732140866845,1.46712145957115,2.26063080433989,16.39,4.66860290580431,4.46555494922162,2.67149836239858,0,0,3,2.28302102699446,2.23033414782342,1.39275660483729,2.23524864557974,14.7,2.14466359327175,1.86800755430048,3.1216384514657,0,0,48,2.13152146647694,2.34150523435454
40,200,"sregular","proxyonly",2.13716779417069,NA,NA,NA,NA,2.22336972357974,NA,NA,NA,NA,NA,1.57325391471337,1.69952738678297,1.75814993341523,1.70469414504442,100,2.74787558956958,2.75566578539901,2.20819349185362,0,0,2,1.47457438553284,1.60748207711191,1.60898941686045,1.59094070149673,99.98,2.27415460828988,2.10614244370844,2.08055824007101,0,0,3,1.45617011114129,1.56270084146169,1.59311591044008,1.59013743909147,99.94,2.93997223734154,2.68807509601297,1.73416450170592,0,0,2,1.432368779183,2.21782655564291
40,200,"random","proxyonly",2.13610815714836,NA,NA,NA,NA,2.22566938507418,NA,NA,NA,NA,NA,1.64492520522892,1.66690836816622,1.55548309194459,1.53509869834168,93.5,2.62024536198315,2.67098082284806,2.0788882024398,0,0,2,1.5701566410729,1.53979028040165,1.52462660931135,1.59140092305225,95.01,2.41332858404754,2.43397747560531,2.19399619834795,0,0,6,1.57515921889251,1.51244303664304,1.48986098632414,1.48718651752207,93.97,2.2622308092901,2.23993321442935,2.29076841318173,0,0,148,1.52800200948646,2.22012281866208
40,200,"wclust","proxyonly",2.165706768866,NA,NA,NA,NA,2.3117282925869,NA,NA,NA,NA,NA,1.65373847747388,1.73065394809849,1.55661838437781,1.96198204148947,62.06,2.3352971664775,2.27316293218798,2.13915223778744,0,0,2,1.5716652872261,1.60007816757284,1.37983210188286,1.71751665748469,58.49,2.16183147905539,2.10191381527209,2.10010139607706,0,0,4,1.59754898820763,1.6422434422345,1.42087666897888,1.72712391125633,59.6,2.27619324185754,2.26344208974835,2.03273782831131,0,0,51,1.55326088621471,2.2395335042951
40,200,"sclust","proxyonly",2.24621818150106,NA,NA,NA,NA,2.42840406809318,NA,NA,NA,NA,NA,1.79748925427654,1.71939412621002,1.38034334867369,3.20648448967165,17.34,2.28181725311631,2.16326670030645,3.33027217500766,0,0,2,1.80227485579087,1.73585261899633,1.34277766260361,2.64914697760108,16.18,2.21669577099922,2.21906601559755,2.93903468167354,0,0,2,1.87812869365594,1.82885546958799,1.30592692178754,2.41755015593908,22.18,2.21528133660015,2.13862660373069,2.82009666451179,0,0,47,1.71654918844337,2.24809363961647
40,200,"sregular","proxyonly",2.13394629608879,NA,NA,NA,NA,2.12520592160726,NA,NA,NA,NA,NA,1.65396906711994,1.63467991095111,1.7751752678775,1.82645117441168,99.91,2.19217745014273,2.66658395231971,2.04703276931685,0,0,2,1.59420259153413,1.47129904736266,1.71607437736745,1.78934490633024,99.78,2.19836632115201,2.61041769428128,2.01631573065139,0,0,3,1.54334368802917,1.3810317130617,1.71194714222541,1.77295023422131,99.78,2.68775102547717,3.08637290379911,2.04783275731518,0,0,148,1.51903376708173,2.14780427089315
40,200,"random","proxyonly",2.13466596782521,NA,NA,NA,NA,2.12585171975791,NA,NA,NA,NA,NA,1.55783486177038,1.38193080683259,1.53093719550027,1.58297781699124,98.4,2.19946920381558,2.53255424702383,1.91609608144615,0,0,2,1.53291024009869,1.46019317498941,1.54681196574778,1.61315288640293,99.17,2.15866357078259,2.49996958714682,1.95268363839548,0,0,4,1.5116358053172,1.33188459287225,1.46699558525664,1.54031173525205,97.61,2.80874887964595,3.20156076330872,2.08227192454977,0,0,50,1.45356715181874,2.18700745366369
40,200,"wclust","proxyonly",2.13218823701954,NA,NA,NA,NA,2.12368925586663,NA,NA,NA,NA,NA,1.8089106290444,1.67480019105293,1.59710439913409,2.01434385188728,56.71,2.51071393878215,2.98930457368358,3.25434823444772,0,0,2,1.78591877748725,1.63919721142774,1.57254999095828,1.92457120461987,60.36,2.24240435420806,2.65799893323504,2.61381928221329,0,0,2,1.76559383955253,1.63981183363001,1.51878698867268,1.89590695326469,63.1,2.24642649430216,2.65026185989652,2.56358799322585,0,0,50,1.70663640712566,2.13109595428946
40,200,"sclust","proxyonly",2.14307584150535,NA,NA,NA,NA,2.13370157263629,NA,NA,NA,NA,NA,2.33847021199228,2.13959441247437,1.35856188362883,2.00814749470498,15.38,2.31749084086782,2.81925438572741,3.1619808228673,0,0,2,2.21610661076638,2.04932515801743,1.32948866991593,1.72780935616698,15.56,2.23359856127433,2.67249810044744,2.94229309516415,0,0,2,2.01231464714862,1.82677154395922,1.35867676653256,1.82787271768499,16.41,2.41453146140787,2.82000132357314,2.0172464752145,0,0,93,1.99758734617467,2.13084749035029
40,200,"sregular","proxyonly",2.16064772268618,NA,NA,NA,NA,2.16264612503503,NA,NA,NA,NA,NA,1.50426066303825,1.47960475117737,1.75668734996198,1.80257183594855,99.87,3.21395522905241,2.91559631491032,2.44805505315884,0,0,2,1.50546325332148,1.44183021412036,1.69470762961496,1.68639070152944,99.57,2.33781294861706,2.16101794099625,2.17605255284745,0,0,3,1.46485512263515,1.3987944109267,1.69340423576655,1.61801835421273,99.88,4.22590410583401,4.11559019713206,2.33939413655485,0,0,148,1.48326444672832,2.14771318916768
40,200,"random","proxyonly",2.16461921348933,NA,NA,NA,NA,2.15405983652988,NA,NA,NA,NA,NA,1.49475098593401,1.49041692989808,1.8278012628023,1.79380287663311,97.4,3.09217113142628,2.74289634645482,2.30009835478425,0,0,2,1.48383647735795,1.42507419904437,1.70545330802623,1.72433926856371,98.02,2.96356086196715,2.82690070522183,2.31905314548678,0,0,3,1.46064112922852,1.28388862032951,1.75751217490857,1.68279178484697,98.92,3.23151476347631,3.10232792617157,2.34351033960953,0,0,51,1.40804397764131,2.15986366092769
40,200,"wclust","proxyonly",2.15819338706895,NA,NA,NA,NA,2.1593627185542,NA,NA,NA,NA,NA,1.87385150541993,1.8253971763447,1.46683847445341,2.17634434463085,60.93,3.11842628026926,2.83949840005593,3.08811072900186,0,0,2,1.87784128772651,1.84888346282799,1.50419623274931,2.04787955541477,58.51,2.95798320807293,2.8595036686548,3.13316799241245,0,0,4,1.82374233685456,1.60635793503056,1.45907152499488,1.94524974011086,60.89,2.94611731492044,2.86885488786649,3.20529603260479,0,0,50,1.74918719745078,2.17188948949376
40,200,"sclust","proxyonly",2.15404185388827,NA,NA,NA,NA,2.15331903533471,NA,NA,NA,NA,NA,2.70202077715025,3.0025558408183,1.49657799417219,2.77641313890439,12.41,4.96039857930358,4.87440381411157,3.37222486535967,0,0,2,2.06792668001996,2.3314441945952,1.30134295686716,2.25888612892507,13.47,2.77765360795972,2.66295539604293,3.15546550051355,0,0,4,2.04881146155244,2.17764886048359,1.28830563479619,2.49319260105886,13.37,2.9791031462426,2.90340271215168,2.70009964065315,0,0,2,1.80523768037318,2.16890655886457
40,200,"sregular","proxyonly",2.53927453727761,NA,NA,NA,NA,2.21011696099561,NA,NA,NA,NA,NA,1.65989934134199,1.49070367110192,1.79806342294211,1.80065236001983,99.95,2.44125805793004,1.81752796625118,2.69114358794247,0,0,2,1.66008343045069,1.40290852454854,1.82642799155421,1.89880242527532,98.6,2.25756269425629,1.64202284733936,2.72754164166178,0,0,7,1.5335054905166,1.37738897535198,1.82821733582764,1.86051943517233,99.9,2.42952145456633,1.7715831398088,2.74151119549614,0,0,50,1.45876058088608,2.15304900515907
40,200,"random","proxyonly",2.5389321916066,NA,NA,NA,NA,2.20779260251742,NA,NA,NA,NA,NA,1.66852610415422,1.69197563350384,1.75022960507919,1.60976716922234,96.49,2.7522819886544,2.24496132746916,2.32126648192837,0,0,2,1.66312579347047,1.62456290683283,1.75855778805256,1.66047403561347,97.86,2.36745919997355,1.80360141825412,2.41015097161104,0,0,6,1.63339750177984,1.70503644756063,1.64557029844712,1.55934178581269,96.96,2.42959773671652,1.77139159160689,2.44344242386773,0,0,2,1.60605646933071,2.15953577763719
40,200,"wclust","proxyonly",2.55431051266341,NA,NA,NA,NA,2.15270187476242,NA,NA,NA,NA,NA,1.76848924218101,1.7319065900031,1.603217295403,1.8922079557113,60.64,3.0950647153805,2.51914904466652,2.71100110375089,0,0,2,1.75213645782121,1.65836665597854,1.62889766827184,1.87576263326395,57.62,2.42286472394288,1.87291482071637,2.53341725858203,0,0,6,1.70617293791562,1.7193819302487,1.60487222248094,2.10419628271607,64.38,2.81777656763079,2.22768803096677,2.46087441025691,0,0,195,1.56537219417098,2.14875762305749
40,200,"sclust","proxyonly",2.53961911340756,NA,NA,NA,NA,2.21226239365963,NA,NA,NA,NA,NA,2.06398218454387,1.94539199127916,1.44774162261763,2.00831240671566,18.51,2.86606594759353,2.11930241617684,2.16846159583797,0,0,2,2.17569273789474,2.14341883095691,1.41507922596717,2.18452805064608,17.84,2.69633847676173,1.90805671850221,2.34837541417633,0,0,7,2.17925721408674,2.02912600414204,1.37011214637347,1.93066144087012,19.08,2.69250476939138,2.30953509802767,2.48293387282052,0,0,2,2.0493046003709,2.17791701833865
40,200,"sregular","proxyonly",2.14100981330963,NA,NA,NA,NA,2.49270136213588,NA,NA,NA,NA,NA,1.47379604920226,1.2900182033312,1.5600565641115,1.64661086093081,99.26,2.66108323479196,2.51328413805364,2.55759666187968,0,0,2,1.47163451741876,1.32180632932089,1.52078115031802,1.5468406521721,99.85,2.37869510411591,2.43096147470493,2.19046335401661,0,0,2,1.44847723215123,1.3575408604485,1.52201625102165,1.52376731434685,99.83,2.1515256811562,2.37996749970223,2.30211721310382,0,0,54,1.416839313984,2.29957956511244
40,200,"random","proxyonly",2.12233720966741,NA,NA,NA,NA,2.34464955212006,NA,NA,NA,NA,NA,1.5569700570912,1.34645371626178,1.64690294771258,1.60285282915699,99.31,2.17675826040644,2.16160754454017,2.16531136563924,0,0,2,1.52722811247454,1.32776872087014,1.63078085703231,1.58501201438367,98.54,2.0851969050579,2.22162491023998,1.98317023301643,0,0,4,1.53597023048279,1.33659705186381,1.62053398417849,1.56237096739157,98.99,2.04465596074306,2.22434268226861,2.15693923166239,0,0,50,1.48769071577753,2.14058633805107
40,200,"wclust","proxyonly",2.12247922736214,NA,NA,NA,NA,2.33055242570511,NA,NA,NA,NA,NA,1.7498228434876,1.54159870730014,1.55855383580555,2.08698680463195,48.07,2.15707148962311,2.30528941752079,2.79769795654106,0,0,2,1.8121153849161,1.58068174491154,1.52389997864592,2.00390071654138,48.7,2.01983465411473,2.17295095797341,2.44616177222367,0,0,2,1.81540689247573,1.67499087388356,1.5032682373309,1.88351496087377,51.39,2.09104740357158,2.30540245357394,2.19769493896097,0,0,50,1.75088355347675,2.18506921995235
40,200,"sclust","proxyonly",2.22597689684738,NA,NA,NA,NA,2.73415131616801,NA,NA,NA,NA,NA,2.75454612838196,2.70257290999169,1.32531476203542,2.01698238473031,22.01,3.73486160862781,3.75837803694143,2.61060835023043,0,0,2,2.44718759949108,2.1666718770457,1.29161847271201,1.89763899049477,15.92,2.91000439902185,2.92987328190987,2.27336281276198,0,0,3,2.17388106074574,2.00552970535476,1.23760909338588,1.851581157598,15.92,2.44961230379638,2.5052153721838,2.43643894908425,0,0,2,2.1247083875941,2.68910711857013
40,200,"sregular","proxyonly",1.84838231003373,NA,NA,NA,NA,2.44391922634638,NA,NA,NA,NA,NA,1.5053890129737,1.50024094517448,1.65877848150226,1.59775633248226,99.9,2.58719253381095,2.51912748927952,1.8934412603116,0,0,2,1.4861361512586,1.43996931994385,1.62560306712134,1.60955725600791,99.93,2.47679205029551,2.4345412323981,1.88845741890042,0,0,4,1.45268750916908,1.46781414228652,1.61641937067111,1.55076114181101,99.9,2.61378480350144,2.62410501862722,1.91653824499126,0,0,99,1.42335908172026,2.44606382716894
