"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sregular","complete",1.71882042460423,1.90844035805936,1.83607972517962,1.82571673684308,97.98,1.72657687542529,1.76488948442243,1.90019967940262,96.97,100,3,1.72005021667012,1.87644951926086,1.85512288131411,1.82731049942709,98.42,1.77324083433583,1.8359815389328,1.93775132576207,48.5,91.0867842226689,4,1.75142891420408,1.94628457308351,1.90866158245155,1.84682021382802,98.29,1.86249945355327,1.888571255883,2.08457123474946,19.3,85.5224647155601,13,1.78417826687064,2.05104618483817,1.9759420862864,1.93865368577125,98.26,2.10350919278448,2.14669107223037,2.56289748289083,0,52.4947839842829,202,1.7117394755717,1.80069020321032
10,200,"random","complete",1.67571589592671,1.81718663372689,2.08841372389933,2.0223832054764,98.17,1.72937183509114,1.59892834794613,1.9636026823879,97.52,100,2,1.71296990320748,1.86585407650749,2.09381411327566,2.07019372338627,98.48,1.81062395298807,1.75261211816771,2.05150213331446,4.88,85.6592518617576,2,1.74472078411248,1.92539469635955,2.10952663085846,2.07944101103883,98.69,1.85977056324196,1.70304226311548,2.07676534644995,19.67,84.1410865142465,10,1.84563403342661,1.99304062574789,2.05992122708569,2.02350108875732,98.53,1.96223689384498,1.96125177666958,2.13434796756282,0,46.6468090265749,104,1.7028181773666,1.77198384739852
10,200,"wclust","complete",1.73898905986397,1.85185681581979,1.81580332522437,2.00174119403598,96.6,1.68465706270283,1.79484658984451,1.97760235863131,95.42,100,2,1.7597704424144,1.87429735211192,1.83496677429435,2.08396464817877,97.83,1.7860231906403,1.86389628645548,2.04661928330975,0.02,87.3598570733,4,1.79203384845976,1.94320290245946,1.87082350948685,2.10589032875825,96.98,1.75547559316468,1.85193754812367,2.09396351265071,0.06,82.1205620020885,10,1.82742632575089,2.03590975725933,1.87177362070199,2.1439222807657,93.84,2.14629417749237,2.21285810658948,2.03199128001431,0,50.9308973853173,153,1.766268270271,1.73095039924853
10,200,"sclust","complete",1.78243614227514,1.94762629718493,1.50331211107326,1.68870118714666,86.24,1.75334336314078,1.79887587105485,1.6509888244854,84.3,100,6,1.77955283257651,1.96991023316621,1.54365099691957,1.72724010164077,84.84,1.74876155899563,1.76753844566318,1.70300934930459,2.39,89.4549046987683,6,1.82944593351386,2.05612247192101,1.52122924635626,1.7093225735154,82.14,1.76962073014613,1.78471597109553,1.70763966883048,0,83.311684828905,13,1.84891910425405,2.07696883463759,1.57437365028567,1.83804147169632,84.6,1.83652061296467,1.82643747732552,1.77156382905036,0,66.1958629733285,179,1.80092814488444,1.7718244521976
10,200,"sregular","complete",1.62630098710335,1.56214784978718,1.59739679413775,1.64625233207837,97.57,1.74707475584116,1.88113693459392,1.60705411976736,95.14,100,2,1.6630934730737,1.59242871395168,1.5727539792574,1.69077839555366,96.84,1.83450003698563,1.97370834902497,1.6320680503396,0.95,89.1881288805031,8,1.67293408219274,1.57167576997961,1.58841019756173,1.70654859713337,96.22,1.88052878514148,1.96673133481759,1.626798447826,0.29,83.0882168141066,13,1.70291173891012,1.61955942992037,1.65469262709208,1.73793050059136,94.42,1.98220001256568,2.03820965091619,1.66197103131623,0,62.6709268904825,216,1.63934689328783,1.8107508071347
10,200,"random","complete",1.63842971695419,1.59088325180478,1.90246522510147,1.84648570632072,96.95,1.75293770019468,1.78084771667331,1.86710327765946,94.22,100,3,1.67463162527146,1.59252551081626,1.90278148559283,1.92974161025396,97.62,1.79784033633612,1.86353041201585,1.97429057286019,10.17,90.6308352846802,5,1.71092979567423,1.64904094981478,1.88973006828984,1.90624272953819,96.47,1.83362387970543,1.92488786505098,2.0315094341011,3.98,85.1087762442222,13,1.72344034442985,1.62269969975265,1.9231238222589,1.92417077128106,96.43,1.94701381100346,1.98203858345498,2.04488697570813,0.07,61.6245794883457,204,1.69123336868119,1.82861794272626
10,200,"wclust","complete",1.69799092118352,1.76429318958868,1.73679493840315,1.83183191587144,92,1.81924602359026,2.02484703557168,1.70754515930027,88.23,100,3,1.71186394101964,1.74737116351094,1.746635350489,1.8883993309349,94.45,1.84860893757116,2.09590567506027,1.77841946937532,3.97,91.2536344103173,5,1.74897448748645,1.81128704268261,1.75541861650976,1.93924420658575,95.13,1.90620200287204,2.09848445115214,1.81142690952376,0,78.2056978096853,5,1.77781201293291,1.70280501910789,1.77211316886441,1.99828458524095,92.31,1.99076318010965,2.10966464646753,1.86182622430724,0,57.2326052940106,103,1.70597946966688,1.85222767962524
10,200,"sclust","complete",1.75451661359458,1.69345526337698,1.66977561035334,1.75344519698297,89.89,1.84380441658755,1.94490064863384,1.80821766942167,86.82,100,2,1.77584327174444,1.72725643771762,1.71226038413083,1.76284220112108,83.49,1.87283507771029,1.9821021653115,1.79251149194264,0,85.61352052225,6,1.86759395128166,1.83155248438986,1.70842702140776,1.81547950926854,69.61,1.93984682398352,2.01401348189798,1.87483316870416,0,66.2307953756797,8,1.85048448638631,1.74603131327341,1.77811830481165,1.86431121474133,87.98,2.01293540059058,2.11440193111972,1.99618452622469,0,47.6367362943022,142,1.79347881432753,1.89402542118863
10,200,"sregular","complete",1.67642280005257,1.61255446572471,1.72127443122361,1.76439562159928,98.58,1.74342584243337,1.90864049728174,1.7290646223104,97.7,100,2,1.67076327080363,1.59410941735229,1.77292279577135,1.79957201036699,98.66,1.7513083629657,1.91045783906903,1.79256779426524,27.92,90.3885658407953,4,1.70448602848621,1.59336418125969,1.84394566741174,1.83440308711645,98.96,1.85188908977513,1.93688851050313,1.81453665915372,0,76.7029810717794,5,1.72667520200986,1.67805380791932,1.88730868305351,1.88558639065699,97.79,1.82073210224486,1.99120758554591,1.93113557279236,0,57.7593971685085,202,1.66876277574024,1.77430445741636
10,200,"random","complete",1.69574746225961,1.61541812038359,1.68924937406719,1.68025897276461,95.69,1.74152086025907,1.93134316262491,1.72261167028004,92.85,100,2,1.73105116950857,1.65092398109604,1.70084490667555,1.6665966873403,97.79,1.83277880301938,2.01195289614064,1.71387129649034,0,86.4277661278488,4,1.7310577123623,1.66869138088114,1.70905965186359,1.6868641245723,97.01,1.81678362596391,2.01864255720286,1.77683451418832,0.15,80.3512945111173,10,1.74180899734474,1.69405394553796,1.72620634442126,1.73276128264648,94.86,1.81221401734075,1.99681627667805,1.8299299089693,0,56.5822926112257,154,1.70449514354938,1.7837552907673
10,200,"wclust","complete",1.67367550263585,1.61456335274874,2.06813796868188,2.04266449194308,98.5,1.77441297363873,1.75762881650743,2.06165425772513,96.57,100,6,1.69240170465138,1.64519360665435,2.10064307521445,2.0985495369428,98.92,1.86116442080996,1.93335153887631,2.13675662908985,0,82.9560243304032,2,1.71840910036034,1.66349037456833,2.08231017103354,2.14475464318728,99.32,1.88126151770919,1.97415755929602,2.14115578037034,0,73.2679124843405,5,1.77634468012072,1.78063299275152,2.17932035338642,2.15943375655649,97.7,1.88981964127824,1.99350304952788,2.16931553008943,0,52.9965815800855,153,1.6671047571721,1.76956434543945
10,200,"sclust","complete",1.7083831040724,1.59769028366404,1.71261941346389,1.77101610487465,91.08,1.73505289194335,1.86397253352192,1.81466938102418,89.2,100,2,1.74739561948972,1.68726500454322,1.71478913606471,1.75797508802761,89.26,1.83650709975326,1.98470198573137,1.78554095725455,0,85.8351464802961,5,1.80515523398979,1.76163632800613,1.68906094719165,1.79416651599361,90.14,1.89098976764914,2.06643169687466,1.79909740486271,0,74.2858268336406,8,2.03224694648544,1.91284911667259,1.7245544092454,1.84298990144446,94.82,2.27695255476663,2.41974799462065,1.91162759137509,0,44.4107476821227,142,1.75123690162566,1.78610614122709
10,200,"sregular","complete",1.73129866042422,1.52562991535284,1.84184250776649,1.89200231450092,98.3,1.76637182010503,1.93128030045627,1.87540319921663,97.84,100,3,1.7682845543931,1.52246853983835,1.89682933160379,1.97079940037001,98.6,1.82026858968847,1.96932278538171,1.92122793948663,57.44,92.1789185837969,6,1.74181213585621,1.53429311174295,1.93999219514225,1.97034479890042,98.5,1.81811431201307,1.99092267600434,1.967714052253,2.21,80.178195107003,5,1.81356133870359,1.54691047634297,2.01723158603595,2.0243243040983,97.32,1.96086054076762,2.08612418705036,1.96208511882093,0,61.017893706248,152,1.77288347314396,1.83167951425913
10,200,"random","complete",1.72946113270375,1.46032863696054,1.57364637166495,1.55918366998956,96.8,1.7685190684379,1.89207252191695,1.60618480445366,96.2,100,3,1.77379007341124,1.56495272228772,1.5900950717125,1.58137658977147,95.82,1.80311785081868,1.945575103626,1.64439790816476,0.81,89.2480572944059,8,1.78855440385154,1.57065158173452,1.57708222374788,1.58515094089243,95.91,1.84802793278383,1.98590318026075,1.66194138674568,0.47,80.2568709165482,10,1.84447700907337,1.63228329277979,1.67729442380779,1.64012760374364,95.41,1.93917891871563,2.05626527118424,1.70303629287865,0,57.4282378274512,154,1.77226764187314,1.80535552627428
10,200,"wclust","complete",1.70970086980749,1.41820626704853,1.69655953519572,1.77595103373225,97.37,1.78776307969348,1.77392159735997,1.76326434082031,96.42,100,2,1.74850853490694,1.51865736387539,1.73855467994515,1.83407898992243,97.51,1.87317135899333,1.90071781122884,1.87904836303284,10.02,87.2226459023013,2,1.73961447896963,1.4609309386388,1.76051035054119,1.91414545869093,97.36,1.8303659887652,1.78059495677822,1.86668162783117,25.31,83.8008464667938,13,1.81131898916559,1.63869837652976,1.79224287813268,1.99749841986843,96.65,1.9218974213883,2.00278735563495,1.98966307151751,0,55.5895292117734,205,1.73285405698066,1.84302960353943
10,200,"sclust","complete",1.83801515131035,1.58693884456812,1.70696417053071,1.95029370378905,95.66,1.82834169492032,2.01542116608926,1.96562344920699,94.28,100,6,1.8884111053448,1.69509466032628,1.67919674926683,2.00785567927277,91.3,1.90608229339501,2.13594238876024,2.02078422814228,0,83.3113972518292,2,1.8727962130808,1.61607241287203,1.65724933060073,2.01582392846928,91.14,1.83251535462122,2.03923749119785,1.95298263853483,0,74.8639772768321,10,1.91975836609469,1.66148329520966,1.63376377417579,2.0964428607518,95.28,1.90398309549599,2.0683465003745,1.98510789624433,0,59.6369382441695,191,1.84474400755453,1.86938761461485
10,200,"sregular","complete",1.69354103421665,1.50242431862339,1.82560514678095,1.71676925245009,98.65,1.78855389004681,1.41751164636106,1.78225820526177,98.24,100,2,1.71726721888855,1.51534405442874,1.85299172144994,1.7852282453924,99.32,1.89438077772582,1.52342604644843,1.80062801989512,1.4,85.1667109264454,2,1.70515033407763,1.52029369520878,1.90940943414954,1.82067050356655,99.09,2.38471832443815,1.87694493107901,1.8503620982446,0,73.7901895557333,5,1.7555655652032,1.61544094553321,2.02312756997236,1.9137875087799,97.97,2.17237278480511,1.75760779902857,1.89851940463613,0,49.5349602348226,102,1.69169816175391,1.82988593362898
10,200,"random","complete",1.70917319388798,1.51026303437612,1.79887804065059,1.85431665946754,98.7,1.79418247814756,1.49783810058397,1.81765332136065,98.54,100,2,1.73686998244908,1.51487876446666,1.88446252209114,1.85976695159847,97.75,1.8857087106803,1.56423199673016,1.86180996175865,1.44,88.3162209465348,5,1.76307646950465,1.55165676653009,1.87875854484397,1.87243190213492,97.52,2.14715673645288,1.76158623969246,1.92404749824298,0,74.1255225700392,5,1.77923293818148,1.56930041520561,1.91827130394911,1.95153358962479,98.6,2.02515592382162,1.66638614864421,2.00583677981592,0,57.0641413287498,206,1.69503614999639,1.83201553443216
10,200,"wclust","complete",1.68831310803584,1.42558231642928,1.87604522828989,1.94061186051245,95.87,1.78077682620488,1.62644751904379,1.93655483177695,94.86,100,2,1.80873585392578,1.54500852763902,1.81100540770466,1.88981041296182,90.98,2.10123794784269,1.84635290393945,1.9062412486848,0,81.7990075511122,2,1.86935150434564,1.6290739212558,1.81775901742845,1.90161879448303,89.75,2.22574065615949,1.83544266001102,2.08328137405509,0,68.7520141039425,5,1.85295090139419,1.62461069333964,1.90001334911079,2.00177776869505,94.11,1.97186937288529,1.73374257954238,2.23657747477046,0,48.1933901488668,100,1.72182090258324,1.83477870964061
10,200,"sclust","complete",1.68941239552089,1.56727053079092,1.7976959270475,1.80898098007369,98,1.74805360079422,1.5801136241768,1.84091955417014,98.18,100,3,1.83929174073758,1.66742373901686,1.75806045512875,1.87404010813126,93.54,1.90905990743869,1.75238127813692,1.91971316969164,0,74.8996836856359,2,1.85163081587232,1.71980109225439,1.77123093620834,1.87116895217195,96.78,1.89952300700929,1.80754536767748,2.01266063954627,0,68.9617674584387,13,1.91842236829234,1.85815533029798,1.76584358020285,1.98473206652176,94.44,1.89929923270296,1.70029687730404,2.31396561488624,0,43.5573914210224,144,1.69930092688553,1.80339892968538
10,200,"sregular","complete",1.73307242725156,1.58373907783855,1.63204496083383,1.64862649826348,98.25,1.77084916514632,1.88435798164122,1.69989789410758,96.87,100,3,1.77372815090636,1.68028273481926,1.72206168241764,1.76222091173752,98.24,1.85010141292347,1.93973352001371,1.76965893739014,5.78,88.4247291323131,5,1.78009280812423,1.64245319314295,1.79344089596278,1.78947063929634,97.76,1.93073557688639,2.04242660154864,1.81133617394257,1.71,81.8187061942103,10,1.82286061882338,1.7415902164036,1.8702520006359,1.87277412024481,97.42,1.98821098246153,2.04908939075661,1.95180513715039,0,53.9097647978474,202,1.75622140425508,1.84819676934427
10,200,"random","complete",1.78122905619266,1.74194283627178,1.63682631172809,1.68403429117469,96.2,1.93527543634348,2.04483398072485,1.77247978972918,94.75,100,5,1.79071306792846,1.76510128320786,1.64089752248857,1.69681473084916,95.47,1.93741513684868,2.07015321996606,1.79324174706302,16.71,90.9352759891832,6,1.78790156771265,1.75124010075784,1.6589677380508,1.72431563893966,95.91,1.95983894772756,2.08657049816196,1.81693443714439,4.17,83.0048682839679,10,1.8370000281219,1.82540024386811,1.66828501185271,1.77164787447336,92.59,2.01399749912414,2.14789301181958,1.90506021584966,0,65.0381197875002,204,1.75281746156307,1.92974759304088
10,200,"wclust","complete",1.78155501984013,1.69711204066121,1.60962689908561,1.7560527659645,95.92,1.82613468710249,1.81428799945771,1.79567534563088,94.21,100,4,1.87562433409371,1.69860999177618,1.58088664587102,1.7550469609277,95.63,2.00204064574388,1.87937868207651,1.80977480944315,0,82.1994164091987,2,1.88140204164817,1.72322617023215,1.58280137883903,1.74010946204585,95.93,2.08964402630478,1.94122769426166,1.84671680821827,0,69.2448612834812,5,2.01536007240924,1.83765735627429,1.59964208669974,1.9527153640517,95.85,2.15120117764266,2.02151125484664,1.92458464244646,0,39.0431932937672,98,1.8766983263969,1.97953268288539
10,200,"sclust","complete",1.7718944107488,1.63617674613152,1.51588573064094,1.75858668991696,93.62,1.85173984194201,1.78924817580417,1.76381054308878,91.52,100,2,1.81757462427084,1.76155506373501,1.52178265601686,1.85336799534471,94.57,1.96231954016691,1.85329180956064,1.83780865663848,0.44,90.5281607637723,6,1.84544233344529,1.80470120498263,1.5034136967047,1.91180185619508,91.96,2.13670125193042,1.99076714390265,1.89033466126467,0,71.9411959211017,5,1.89894500680853,1.84266571117408,1.45229551797522,1.92613902294428,93.36,2.25479644704847,2.01036490480252,1.83653940104159,0,55.1327033001339,142,1.79317475033612,1.89529294099515
10,200,"sregular","complete",1.77845503038151,1.90146775582931,1.63721314131876,1.62954678786816,98.57,1.92380763112912,1.74511102214562,1.60547398810312,97.58,100,6,1.7675154519832,1.8712713419109,1.65760327551383,1.6574433180247,98.55,1.98759913025282,1.72153920556713,1.64942361285155,14.42,89.5868456019471,4,1.79260849543013,1.91222703554782,1.70929030649758,1.69589531864219,98.44,1.99386100953199,1.75109091871409,1.66726914809326,20.15,86.2830998001928,13,1.81763646764276,1.97371695035815,1.79302014263713,1.76540526358805,97.52,1.99885462317574,1.68525520382559,1.82389846044706,0,58.4814384627344,162,1.77421702533981,1.95359155451413
10,200,"random","complete",1.76591956990808,1.81607911330336,1.90939868320592,1.89048374094067,96.83,1.92744535617832,1.75020667566884,1.97452013606641,95.85,100,6,1.77193864303503,1.87394010590047,1.91997428390863,1.90082855471216,95.08,2.0190586544624,1.75095708383095,1.9982976789497,3.53,89.6086235412681,6,1.78617516990708,1.92825185097453,1.93942622857022,1.89448313200214,96.11,2.06195733195973,1.83033777662234,2.06625024224163,3.17,81.9285984445595,8,1.85430540153422,2.04911518213822,1.9972415538924,2.00723775027533,94.73,2.17861579603857,1.81131372031851,2.27252689824571,0,36.3741836993549,53,1.76105228209856,1.93200504166681
10,200,"wclust","complete",1.72461997245055,1.98554394521276,1.60407048230671,1.6881275689529,98.13,1.85029054925777,1.65634528341472,1.7951772170509,97.04,100,3,1.76320627890869,2.00693854492749,1.6527836109198,1.76532960502241,98.2,1.93153799144011,1.73133667411861,1.83920878082894,6.04,86.9786962541402,5,1.79029563725869,1.98909064669373,1.66613793701066,1.8194745977129,98.47,1.97556042882461,1.71815532656508,1.84450954242011,0.44,77.5309484719839,8,1.82619609272105,1.97211782545442,1.6449544885253,1.84611807115456,97.26,2.10301403181702,1.7625275638294,1.92737724923695,0,59.3120629385789,201,1.74669419651077,1.90899897304759
10,200,"sclust","complete",1.85960390888305,2.29371476112166,1.56795973817183,1.73809666020034,88.52,2.0381930608065,1.65667379693006,1.72073746204038,85.04,100,4,1.87381567894384,2.33713511529481,1.58890780603704,1.77939254454501,83.82,2.04804529315506,1.65387661276825,1.74190323511045,0,88.4289148900723,5,1.96577065660242,2.41345632089468,1.64761654672386,1.90531742848411,78.82,2.12045815840314,1.67374438048419,1.7894859934841,0,71.610904564719,5,1.95569636590424,2.40918583986344,1.67034608954505,2.08752069765605,83.51,2.13013667815465,1.82669217237988,1.92373601259732,0,46.868958943325,98,1.95774421708864,2.16610939997625
