"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sregular","autocor",1.75425547458851,1.81708289619285,1.74837791129013,1.67047556687441,97.29,1.71197181680895,1.59607267833599,1.76521545701646,96.31,100,2,1.76581911287235,1.80067275881011,1.7370913405098,1.65533362150512,97.74,1.77631176849403,1.63807717907199,1.90668361473244,3.89,86.8297019787545,2,1.72081893956177,1.7557244008155,1.75602333314425,1.66416761698253,98.5,1.94109614537294,1.807520344044,1.96759916699069,0.21,81.3004388431432,10,1.65711115380043,1.58935988831148,1.8092427002042,1.71151695145806,97.75,2.2381750777705,2.05678641767999,2.2499700096537,0,41.5978931883728,52,1.46851647847198,1.78492653456367
10,200,"random","autocor",1.71958330319492,1.81380410217022,1.86609682067197,1.83712191222823,95.28,1.65344387870246,1.50570928723499,1.90013876761465,94.1,100,2,1.71476961954519,1.78218743254034,1.95246473594146,1.94097188476712,95.86,1.70892130562852,1.55514564696832,2.16552377446516,2.51,87.2651120432472,4,1.66911318552211,1.79412955419885,1.88771359951714,1.94477995964921,96.3,1.75669509790616,1.58183938245822,2.28980065740005,0,77.7124897236518,8,1.67982376270025,1.66391235391216,1.88588446441838,1.93351000144781,95.78,2.63730638918618,2.3597033045416,2.6131711396191,0,29.6062171280811,53,1.46920821532584,1.77259051073654
10,200,"wclust","autocor",1.79881007589317,1.85109207019065,1.74617668133135,1.87158640102193,97.69,1.77333898729269,1.68495473460074,1.83806080756795,96.95,100,6,1.80542786333123,1.79303108898553,1.64926364310279,1.90838288227509,96.46,1.85472652994669,1.7448552773205,2.02034478019169,0,81.0718354001009,2,1.79443059729726,1.74583633456492,1.62432397694001,1.91659268548272,96.7,1.96736121278963,1.82402719881752,2.07642123133324,0,75.434934939653,8,1.81159232437409,1.79762298282729,1.63272003361705,1.99946167591595,96.61,1.8522263663478,1.66715005777517,2.08362546219095,0,56.0203451768538,149,1.65394112305631,1.7798333861302
10,200,"sclust","autocor",1.97111109652679,1.91363513911971,1.66051234275875,2.03948407864798,90.57,2.00976685440506,1.86602832263688,2.0959876535283,89.62,100,3,2.03856352134448,2.01955078204521,1.51381512046052,2.16423920388403,78.04,2.00296853113581,1.95850151720194,2.13100434626568,0,76.6494619987173,4,2.03356084375164,1.95807849421592,1.4385619899294,2.19435692687845,64.36,1.99226702641258,1.92585990539738,2.09806947691038,0,56.7174452620118,5,2.28895927463502,2.12549008726958,1.3693735498368,2.33593537015164,17.66,2.19933050804219,2.08866968590204,2.30698570320462,0,2.79823382183917,2,1.89199119257666,1.93249476439857
10,200,"sregular","autocor",1.66879650224502,1.47862605813216,1.79156581247269,1.71724004286091,97.87,1.79090099242169,1.67577284992966,1.73441303746479,97.62,100,4,1.65627670615008,1.48468830820941,1.78138655228386,1.70503480763131,98.84,1.87147660970732,1.75624989060959,1.69821563800549,31.77,87.3038036425013,4,1.65701735011497,1.51297460737512,1.78581146872654,1.71509617825481,98.69,1.91956170264912,1.7633634577961,1.76445679553355,0,73.076768013566,5,1.65203087731233,1.51653743040996,1.78897615842031,1.76350760366498,97.69,2.01180775995703,1.82672847313396,1.84473243991766,0,51.6808569057441,102,1.4691340192122,1.83872329745723
10,200,"random","autocor",1.68561196142948,1.56165157797841,1.67460402684146,1.69465079950968,97.14,1.78279690898426,1.76683903536632,1.77813804855696,96.4,100,3,1.66690465782015,1.5356413920027,1.70187195117532,1.68321508295199,98.26,1.78510996244536,1.73357389796561,1.81511734510321,46.73,90.3058340694222,8,1.68557434428338,1.53260689067555,1.72086873860431,1.69479696065482,98.48,1.85833142976781,1.7360334444244,1.81064293725758,18.28,83.3714067630043,13,1.67650361564833,1.60996352701086,1.70789927592768,1.67982889844892,97.7,1.8945573192398,1.77761136697831,1.90235390432535,0,46.445997310992,104,1.58996288567261,1.80356954596301
10,200,"wclust","autocor",1.66543571685587,1.47877584364194,1.75211979323598,1.77413372025724,95.58,1.76865515206657,1.5775054502457,1.9091583169772,95.06,100,6,1.69400462748817,1.52016563543473,1.68936673370993,1.76452661495431,94.73,1.88707551937663,1.73021860555469,2.08195592772582,0,80.9770665325094,2,1.85488028973679,1.64615062416702,1.68856644877247,1.79938810304777,94.05,2.17126363329716,1.96514303026588,2.25557065549719,0,53.3659123736066,2,1.7528887502099,1.60235176555683,1.66261925657092,1.7705725933649,94.6,1.91333548083736,1.72370151448985,2.22313735082395,0,39.1111100998465,100,1.60776518498438,1.81038185585369
10,200,"sclust","autocor",1.82322242115142,1.70205861019285,1.28501692840834,1.5736554218793,92.26,1.91915448320128,1.74691012655679,1.61659479941337,91.44,100,4,2.54895324287897,2.20643519946409,1.17866847700538,1.69863173840289,59.66,3.78346216340892,3.5843230611453,1.78494916012574,0,62.8971368302514,6,2.67540969664157,2.31991999332023,1.17514536910978,1.84977262612668,59.59,3.92889414008257,3.69201808399239,1.86834392392824,0,49.4668794701694,8,1.87969548061878,1.83488553455643,1.18817017726856,1.81318175009881,74.16,2.63242620649757,2.60976271074029,2.18003722386038,0,22.8176951325498,94,1.90829176814509,2.19290079537839
10,200,"sregular","autocor",1.74530136499381,1.55004069968125,1.89939537606169,1.95169972154951,98.04,1.84080182870688,1.88226069770308,1.95130796146758,97.06,100,5,1.73863548747647,1.52321713144198,1.91979078474764,1.93913868337081,98.43,1.89688638872784,1.95378891823185,2.01056868689337,45.41,90.0099662966934,5,1.70777517540747,1.45847286750749,1.9833276566078,2.00278366529148,98.7,1.94130671960095,2.01329258173312,2.04405028063135,3.76,80.0024019471119,8,1.66480702961633,1.38951802427385,1.99876185537205,2.01795764447489,97.27,2.03725048363249,2.11596431455029,2.05783988800393,0,49.1775192209412,152,1.5208538758662,1.83724092589763
10,200,"random","autocor",1.78657418228257,1.55218365624906,1.84472773500716,1.77175638080962,98.04,1.89564757718706,1.88354347793993,1.99046960997655,97.36,100,2,1.76144487460176,1.50578381646454,1.7779559535566,1.77377913399281,96.72,1.95902305662344,2.00940093207323,2.00935062746859,0.09,85.1282880773198,2,1.71842273000274,1.42714893228978,1.73674076557274,1.73610023130739,96.43,2.014514580954,2.05918079803737,2.01885539734425,0,71.6770095267915,5,1.73414208586584,1.48014970979549,1.74326537655129,1.75447423884049,96.6,2.22109014667841,2.25119899305158,2.13868755568168,0,31.7110137040457,53,1.57362170326502,1.95306534702541
10,200,"wclust","autocor",1.72091433860865,1.4992657195738,1.73136369461014,1.75153471557685,96.71,1.88578706281482,1.98129170998668,1.86264529797725,94.82,100,3,1.80967814619416,1.54406796157364,1.6688276646979,1.83434527381104,94.71,2.03123550334813,2.15835606040019,2.04260545725277,0,82.0834615829783,2,1.81974283974304,1.61497224359747,1.62050717951505,1.82808284886565,95.57,2.38476031659208,2.42028473332203,2.02389521243515,0,62.5938391239871,5,1.88119796795459,1.57226532487853,1.60193861649988,1.98779661653989,94.23,2.35935562490181,2.40030721986391,1.94201676628912,0,34.6040267753852,149,1.72924083345366,2.00810073989825
10,200,"sclust","autocor",1.80052234616746,1.41222102221146,1.52805281677076,1.85637946768684,88.06,1.9124808051365,2.01587896991794,2.01913219782565,85.26,100,2,1.90044416221284,1.55980624333304,1.407043300239,1.93563867826507,86.67,2.00642668888806,2.0206710075823,2.21574872165002,0,85.5843828899947,4,2.02441395343309,1.76101152531347,1.37790223848231,1.93971478490283,81.1,2.48042413601017,2.45088588430858,2.33834126736647,0,65.7774391881628,5,1.93962750281091,1.61102306864266,1.40561637505786,2.24684908914768,88.06,2.09836157242679,2.1086570590183,2.48581403242823,0,51.2024899323196,94,1.86424238716487,1.98997260588196
10,200,"sregular","autocor",1.64679319059916,1.78114778040783,1.66860706641747,1.74601444098999,96.71,1.73587585289165,1.85868126999975,1.6800212406839,95.88,100,2,1.64649820319645,1.8194985936677,1.67950460067853,1.75013928007138,96.43,1.80613569145267,1.94007476299082,1.70041170672384,10.7,90.6454393370191,4,1.62359699526882,1.78738583677033,1.68228528531766,1.73183826605327,96.37,1.78488035838571,1.78959478528646,1.72837630736676,0.03,79.5410984058627,8,1.58926078568249,1.78925126882926,1.75380555909782,1.80015590348905,93.94,1.84991093122407,1.85885435867754,1.82432835684549,0,52.6194197112287,102,1.45248033865604,1.75793694234039
10,200,"random","autocor",1.62487789887246,1.68677765744995,1.55827868690006,1.49678422588651,98.73,1.72690906355163,1.71692296296008,1.62064773790271,98.39,100,3,1.5992720535375,1.73362212240585,1.5523446011748,1.47695673351992,98.74,1.79769379709669,1.77502865531587,1.63518298491842,6.2,87.8302391897141,5,1.61222212734883,1.6681625386382,1.58381320204306,1.49570043722078,98.55,1.79328620866819,1.76007865032359,1.70134370189868,0.12,77.3777598415665,8,1.62533403384313,1.68476142934099,1.6435656900899,1.52272369504485,96.84,1.81320256638036,1.79374193278706,1.81597558306251,0,49.2909485348795,104,1.50126002229172,1.78016822190826
10,200,"wclust","autocor",1.66667247957929,1.66824821846714,1.64659411415824,1.67587841453709,95.27,1.80646720637067,1.85135398805514,1.74575741063467,95,100,3,1.66533259736009,1.68699218361225,1.67710560390549,1.7804017974213,95.8,1.97779526222705,2.06277906526202,1.80089811516362,0,86.451750662683,4,1.68569178297168,1.71058809301479,1.66887334502804,1.83682283066158,96.38,2.00261805214751,2.08383936313535,1.86048669927303,0,77.8693127571328,8,1.74785410017978,1.76794837692143,1.6982229574341,1.95389538777683,95,1.94046326451652,1.98046097279888,1.96152101076277,0,54.7717286177156,152,1.57730852613013,1.81350409819462
10,200,"sclust","autocor",1.83231520040629,1.69643584944949,1.4969534157244,2.03458495228255,93.25,1.87610749576138,1.74722275657719,1.99285053680946,91.75,100,6,1.87275584052826,1.70718890485644,1.38295294429541,2.00362513113155,52.34,2.28476134871387,2.40611833656935,1.95871501931368,0,66.3561713491375,4,1.96705754210492,1.88684224169505,1.39162880914882,2.24617563515558,40.39,3.49013367699125,3.73662991291492,2.18353780554668,0,42.9315949528554,5,2.23863470702203,2.08579394227377,1.3204363433862,2.26680173383438,25.35,3.97194162571559,4.23934031871385,2.18725264378197,0,14.3431071921973,142,1.72410451004323,1.80790725066325
10,200,"sregular","autocor",1.63083218462432,1.64176060787495,1.7937830916375,1.77685475747023,97.69,1.75653277485818,1.87231170787293,1.84678445922706,96.6,100,3,1.6325022764434,1.62628324803289,1.80255530078409,1.7994119112073,98.38,1.82706745965677,1.89107489353049,1.94966896295859,7.88,87.8707880052015,4,1.59559155698273,1.6184123116783,1.79395855726944,1.7866731373185,98.01,1.82568064542081,1.87272387651568,1.94643058695481,1.01,81.1657770484646,13,1.62588349760991,1.6407728166645,1.82480274015079,1.82268329076961,98.25,1.99868578109487,2.0177391055581,1.97189771779569,0,50.3010299898822,202,1.49594425175637,1.81257320727618
10,200,"random","autocor",1.6156152575655,1.63839291500131,1.62870583485376,1.7674752943384,96.86,1.75620764228196,1.75900982827398,1.74942057236349,95.13,100,5,1.62341536268743,1.59396116387115,1.67788383278278,1.68216287605142,98.51,1.82230020539298,1.86170189695163,1.78456889909205,0.06,82.1881160750491,2,1.59606272649092,1.61637225920504,1.65722465895307,1.71982734911392,97.99,1.87644545127095,1.8692123958976,1.77482220411214,0,76.5153082732113,8,1.61378114272932,1.64821502498804,1.65801125243745,1.73844464380556,96.06,2.14336461657171,2.13149636466141,1.86185051625011,0,50.8282152345034,155,1.4707277956003,1.80419140903398
10,200,"wclust","autocor",1.67828191590669,1.67439377703082,1.46873508348407,1.69872233731937,97.16,1.79808031723814,1.82410930249274,1.69989255593146,95.22,100,3,1.68343725929227,1.65793861705525,1.48291077294283,1.74935794851904,96.69,1.81961541383216,1.83304970927761,1.79118830995539,9.28,90.5867432581583,6,1.6600708121696,1.6305607122753,1.40687814998646,1.78364373961675,97.83,1.92768062522596,1.972240316165,1.89037594594089,0,69.004309423009,5,1.71110648714817,1.68341238198434,1.35940670176958,1.82818264266701,93.92,2.00059383010865,2.01265548982866,1.95744177186329,0,56.5120366057253,148,1.62759708572619,1.94356828384396
10,200,"sclust","autocor",1.6617069759923,1.5671121062481,1.33576699464086,1.66370926277761,93.16,1.81841265668858,1.93628038673756,1.75502968847107,91.75,100,3,1.72931167975794,1.73919716845949,1.30209337697764,1.73084179771027,91.6,1.83948759919572,1.92894616687197,1.7125591010814,0,86.6652050162601,8,1.76668618067146,1.77459369649837,1.27267345722051,1.82973738773309,80.62,1.89626355921561,1.99185760280978,1.91999546444672,0,67.2564406665932,8,1.7892817572381,1.71580095424539,1.27288051496527,2.05980753920545,91.51,2.15354458502211,2.23072847843273,2.18076177756591,0,39.085773966932,96,1.7096794001871,1.95305177161639
10,200,"sregular","autocor",1.69533941955907,1.71675026049185,1.80211537592664,1.82904446369215,98.46,1.64271447572321,1.56786683008988,1.86236600761757,98.48,100,3,1.66230417678204,1.73612239018948,1.80602804438371,1.80282089066243,97.68,1.77146963508219,1.70980894254423,1.92802719544865,0.22,89.856103395889,4,1.68308345047386,1.75839906636806,1.79612905397114,1.80004034806327,97.17,1.95098096963857,1.85818730640115,2.00085604227078,5.33,86.1164184036587,13,1.66138569052192,1.70292101192821,1.84775609594477,1.82437693247355,94.96,1.77600050423246,1.71660918320908,2.00358194418782,0.66,70.1836605390495,202,1.50787231686462,1.67354652804948
10,200,"random","autocor",1.64170847066276,1.78813190408308,1.78928591849342,1.86082971539853,97.16,1.56998709929519,1.59639863602462,1.99697551033902,97.59,100,3,1.62460703773138,1.81016173995703,1.75210346520021,1.83251916254382,96.77,1.73038362448804,1.67763044732021,2.04751288288767,0,88.3001737558478,5,1.61333857568518,1.79481301640851,1.77209738954701,1.80975737069596,97.67,2.00287021311442,1.96045369193815,2.05250715142046,0,70.052607006196,5,1.6073997154245,1.75710822078215,1.8066869409615,1.8501739365157,96.51,1.70324938733091,1.72407924309071,2.09252893446282,0,56.8523644578236,154,1.49372236007152,1.62047571758757
10,200,"wclust","autocor",1.74044512862494,1.87581001088899,1.57006069915442,1.65146376036709,96.35,1.57694651749675,1.61889252991858,1.56232716599992,96.63,100,2,1.78709863773149,1.8990998159583,1.61049283225538,1.74329825987182,97.02,1.63874028575026,1.64471446698015,1.68384404895113,0,86.3960198192296,2,1.74737879434159,1.90237447051883,1.58180234156706,1.76338432484639,95.8,1.70273703291455,1.73448505443394,1.7804025214756,0,74.0908314783587,5,1.75644813576941,1.85494769482404,1.54554559949315,1.73018470294745,96.2,1.69481558424087,1.73081336568104,1.84088629724939,0,49.9228721699967,103,1.74332491546181,1.66104249340277
10,200,"sclust","autocor",1.96173545558954,2.06555953229226,1.50530336951623,1.77404476029771,90.91,1.84435231229755,1.8415190426003,1.84882100988209,90.93,100,2,2.01140530596956,2.08115130676261,1.48035014347411,2.21290801596168,85.63,1.88609625429303,1.83984006350474,1.99511279302283,0,87.8977944416524,5,2.1303556030145,2.25761338146181,1.38816645549892,2.38423310378537,84.9,1.93680357965681,1.9523426197318,2.06070405814316,0,72.4861659311792,8,2.36630630591199,2.38337233741678,1.37447886825289,2.46144967638235,55.58,2.06582390976161,2.14085047994005,2.49528959352144,0,26.9395392272127,49,1.98597242937606,1.86808656804788
10,200,"sregular","autocor",1.6981095109292,1.44938882125063,1.63841145413047,1.60596950592324,97.23,2.04371225193013,2.06505568627815,1.68021336997633,96.96,100,2,1.67242824758797,1.44317246490593,1.7058026621592,1.60392902346399,96.95,2.05225821415013,2.08560576599282,1.6786860442312,6.19,89.5228704467707,4,1.64350963809114,1.40011922017051,1.67313629212806,1.62290465880823,96.26,2.03666959733806,2.05680482879734,1.73278778919631,0.3,79.6851762032909,8,1.61684315495189,1.44256557362346,1.69289786621426,1.65277016999926,95.57,2.06159184272403,2.08808578344305,1.80691323730657,0,51.3773279400744,102,1.52331796118467,2.07350344804482
10,200,"random","autocor",1.6400462388918,1.45045235467795,1.61766012978717,1.61180528762488,96.46,1.96498782283749,1.87358107090207,1.65275495911598,96.28,100,2,1.64607649289791,1.41494587918683,1.59925240270715,1.59269352881247,97.94,2.015347133298,1.87710087425871,1.63904327303509,5.98,86.7335172843719,2,1.6035470291076,1.42187011599679,1.58721050774582,1.57874466812813,97.34,1.96996535513609,1.86457780282172,1.66035991839768,6.27,83.0175414846165,10,1.63855102260624,1.44361450358156,1.60969703314118,1.62639336011221,97.55,2.20678407407998,2.11786879802124,1.70664128878241,0,51.0400649254471,103,1.53059400533423,2.01481257024352
10,200,"wclust","autocor",1.64623509502667,1.36288754989397,1.62439803609894,1.81699379622825,96.64,2.00420719626012,1.83249969274733,1.82567818199315,96.47,100,3,1.6818949512402,1.42982928985183,1.63822373071203,1.78451903173657,94.01,2.00134336554,1.90918862734085,1.79293324343576,10.43,84.7541019571217,5,1.70112866654454,1.4366448354938,1.58366523577063,1.88066496409906,90.29,2.01099467786611,1.88478391578809,1.87692526939469,0,68.5865998665314,5,1.67958243831552,1.50226304910613,1.59657535735452,1.85090898989334,95.75,2.1752479434236,2.02307852620402,1.94072005828161,0,56.0885558347681,202,1.5442820295224,2.00319963660511
10,200,"sclust","autocor",1.85830983226061,1.61287435589586,1.49185555983663,1.97295180068715,89.61,2.14770978604579,1.95529956330827,1.94770386285441,87.4,100,6,1.95970938503887,1.70190792246791,1.40839088071964,1.87750327103887,82.14,2.08572767015953,1.93219104317748,1.85926705365933,0,81.3295343634162,6,2.00270426954392,1.67492487095214,1.39849937033597,1.86510928473787,86.21,2.1301248377668,1.97525262505434,1.89239321376731,0,70.3098923199073,13,2.0053343839406,1.71468604019068,1.395497421554,1.82713202638746,90.58,2.34086903127794,2.2161047646956,1.88193395440185,0,49.4052512583592,140,1.84079658656237,2.23429250005189
